Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-26,00:15,45.7,45.2,45.2,98.4,0.33,N@0.0,0.0,53.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,00:30,45.2,44.8,44.8,98.4,0.34,N@0.0,0.0,53.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,00:45,45.3,44.9,44.9,98.5,0.34,N@0.0,0.0,53.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,01:00,45.6,45.2,45.2,98.6,0.35,N@0.0,0.0,53.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,01:15,46.2,45.7,45.8,98.6,0.36,N@0.3,2.4,53.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,01:30,46.1,45.6,45.7,98.6,0.36,NE@0.0,1.4,53.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,01:45,46.1,45.7,45.8,98.6,0.37,NW@0.0,1.4,53.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,02:00,46.6,46.1,46.2,98.6,0.37,N@0.0,1.4,53.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,02:15,47.0,46.6,46.6,98.6,0.36,N@1.0,2.4,53.1,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,02:30,47.2,46.8,46.8,98.5,0.37,NE@0.1,1.4,53.1,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,02:45,47.3,46.9,46.9,98.3,0.37,NE@0.9,2.4,53.1,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,03:00,47.4,47.0,47.0,98.4,0.38,N@0.2,2.1,53.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,03:15,47.4,47.0,47.0,98.3,0.38,W@0.2,2.1,53.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,03:30,47.6,47.1,47.2,98.3,0.39,SW@0.0,1.4,53.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,03:45,47.7,47.3,47.3,98.2,0.39,NE@0.2,2.4,52.9,0.01,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,04:00,47.7,47.2,47.2,98.3,0.39,N@0.0,0.0,52.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
2016-10-26,04:15,47.7,47.3,47.3,98.3,0.39,N@0.0,0.0,52.9,0.01,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-13 03:10:33.315488
