Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-12,23:15,33.1,32.7,98.4,0.0,0,NE,0.1,1.7,0.12,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-12,23:30,33.5,33.1,98.4,0.0,0,W,0.4,2.4,0.12,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-12,23:45,34.1,33.7,98.4,0.0,0,SW,0.5,3.1,0.12,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-12,24:00,33.8,33.4,98.4,0.0,0,SW,0.0,1.4,0.12,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,00:15,33.8,33.4,98.4,0.01,0,W,0.1,2.4,0.12,40.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,00:30,33.8,33.4,98.4,0.01,0,N ,0.0,0.0,0.12,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,00:45,33.9,33.5,98.4,0.0,0,NE,0.0,1.4,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,01:00,33.8,33.4,98.4,0.0,0,N ,0.1,1.7,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,01:15,33.9,33.5,98.5,0.01,0,N,0.0,1.4,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,01:30,34.0,33.6,98.5,0.0,0,W,0.1,1.7,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,01:45,34.2,33.8,98.5,0.0,0,S,0.1,2.1,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
2020-12-13,02:00,34.2,33.9,98.5,0.01,0,N ,0.0,0.0,0.13,40.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:34:59.498821
