Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,45.5,44.8,97.4,0.0,0,N ,0.0,0.0,0.18,60.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,00:30,45.1,44.4,97.4,0.0,0,N ,0.0,0.0,0.18,60.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,00:45,44.7,44.1,97.5,0.0,0,N ,0.0,0.0,0.18,60.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,01:00,44.6,44.0,97.5,0.0,0,N ,0.0,0.0,0.18,60.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,01:15,45.0,44.4,97.5,0.0,0,N ,0.0,0.0,0.18,60.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,01:30,44.2,43.6,97.5,0.0,0,N ,0.0,0.0,0.18,60.5,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,01:45,44.2,43.6,97.6,0.0,0,N ,0.0,0.0,0.18,60.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,02:00,44.0,43.4,97.6,0.0,0,N ,0.0,0.0,0.18,60.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,02:15,43.8,43.2,97.6,0.0,0,N ,0.0,0.0,0.18,60.4,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,02:30,44.2,43.6,97.7,0.0,0,N ,0.0,0.0,0.18,60.3,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,02:45,44.0,43.4,97.7,0.0,0,N ,0.0,0.0,0.18,60.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,03:00,43.4,42.8,97.7,0.0,0,N ,0.0,0.0,0.18,60.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,03:15,44.0,43.5,97.7,0.0,0,N ,0.0,0.0,0.18,60.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,03:30,43.3,42.7,97.7,0.0,0,N ,0.0,0.0,0.18,60.1,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,03:45,43.3,42.7,97.7,0.0,0,N ,0.0,0.0,0.18,60.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,04:00,42.7,42.2,97.8,0.0,0,N ,0.0,0.0,0.18,60.0,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,04:15,42.9,42.3,97.8,0.0,0,N ,0.0,0.0,0.18,59.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,04:30,43.4,42.8,97.8,0.0,0,N ,0.0,0.0,0.18,59.9,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,04:45,43.0,42.4,97.8,0.0,0,N ,0.0,0.0,0.18,59.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,05:00,43.4,42.8,97.8,0.0,0,N ,0.0,0.0,0.18,59.8,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,05:15,43.8,43.2,97.9,0.0,0,N ,0.0,0.0,0.19,59.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,05:30,44.4,43.9,97.9,0.0,0,N ,0.0,0.0,0.19,59.7,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,05:45,44.8,44.2,97.9,0.0,1,N ,0.0,0.0,0.19,59.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
2020-09-13,06:00,45.1,44.6,97.8,0.0,3,N ,0.0,0.0,0.19,59.6,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2020-12-14 04:17:31.161424
