Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,51.7,51.6,99.7,0.0,0,SW,1.4,2.8,0.92,64.3,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,00:30,51.7,51.7,99.7,0.0,0,S,0.0,1.4,0.92,64.2,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,00:45,51.6,51.6,99.7,0.0,0,S,0.3,2.4,0.91,64.1,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,01:00,52.4,52.3,99.7,0.0,0,W,2.8,4.9,0.88,64.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,01:15,53.0,52.9,99.5,0.0,0,W,4.2,6.0,0.51,63.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,01:30,53.7,53.5,99.5,0.0,0,W,4.7,6.7,0.0,63.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,01:45,53.7,53.6,99.4,0.0,0,SW,5.4,7.8,0.0,63.8,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,02:00,54.3,54.2,99.4,0.0,0,W,5.7,8.2,0.16,63.7,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,02:15,54.6,54.4,99.2,0.0,0,W,5.6,7.8,0.71,63.6,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,02:30,54.7,54.2,98.1,0.0,0,W,3.8,6.4,0.99,63.5,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,02:45,54.7,54.2,98.2,0.01,0,W,3.8,5.7,0.92,63.4,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,03:00,54.8,54.1,97.3,0.0,0,W,5.8,13.2,0.9,63.3,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,03:15,55.2,53.3,93.5,0.0,0,W,6.7,11.0,0.82,63.2,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,03:30,54.8,53.4,94.8,0.0,0,W,5.5,8.2,0.71,63.1,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,03:45,54.5,53.7,96.7,0.0,0,W,2.6,5.3,0.13,63.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,04:00,53.6,52.9,97.7,0.0,0,SW,2.7,5.7,0.05,62.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,04:15,53.7,53.5,99.2,0.02,0,W,6.7,11.7,0.82,62.8,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,04:30,53.8,53.6,99.4,0.0,1,W,5.1,9.9,0.9,62.8,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,04:45,53.3,53.0,99.1,0.0,2,SW,4.5,7.8,0.9,62.7,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,05:00,51.5,51.4,99.6,0.01,4,SW,5.4,9.6,0.91,62.6,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,05:15,52.0,51.9,99.5,0.0,9,SW,3.7,7.4,0.88,62.5,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,05:30,51.5,51.4,99.6,0.0,10,S,3.5,5.7,0.87,62.4,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,05:45,51.3,51.2,99.6,0.0,19,SW,5.1,7.4,0.88,62.3,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,06:00,51.8,51.7,99.6,0.0,17,SW,4.4,6.7,0.85,62.2,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,06:15,53.0,52.8,99.5,0.0,20,W,3.4,5.3,0.52,62.2,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,06:30,52.3,52.2,99.5,0.0,16,SW,3.8,5.7,0.19,62.1,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,06:45,51.5,51.4,99.6,0.01,24,SW,2.8,4.9,0.55,62.0,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,07:00,52.4,52.3,99.5,0.01,41,W,3.5,6.0,0.92,61.9,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,07:15,53.0,52.9,99.5,0.02,56,W,5.3,9.2,0.92,61.8,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,07:30,54.2,54.1,99.4,0.0,60,W,7.8,11.0,0.9,61.8,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,07:45,54.3,54.1,99.4,0.0,43,W,7.0,9.6,0.9,61.7,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,08:00,52.9,52.7,99.5,0.01,51,SW,5.0,7.4,0.9,61.6,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,08:15,52.3,52.2,99.6,0.0,74,SW,4.8,7.4,0.89,61.5,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
2020-05-20,08:30,52.6,52.5,99.6,0.01,83,SW,5.9,9.2,0.89,61.5,"Horse.Hvn, Benton County",100064,Horse.Hvn,2020-12-14 07:50:48.513286
