Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,00:15,42.0,30.7,64.0,0.0,N@16.2,21.4,0.0,0,47.5,41.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,00:30,42.0,30.2,62.5,0.0,N @14.4,19.6,0.0,0,47.4,41.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,00:45,42.8,28.8,57.5,0.0,N @16.1,21.8,0.0,0,47.4,42.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,01:00,42.7,28.0,55.7,0.0,N @14.9,21.4,0.0,0,47.3,42.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,01:15,41.8,28.4,58.6,0.0,N @15.0,21.4,0.0,0,47.2,41.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,01:30,41.1,28.5,60.5,0.0,N @17.1,23.5,0.0,0,47.1,40.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,01:45,41.8,27.8,57.2,0.0,N @20.2,25.7,0.0,0,47.1,41.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,02:00,41.8,27.4,56.3,0.0,N@17.8,23.5,0.0,0,47.0,41.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,02:15,41.7,27.3,56.3,0.0,N @15.3,20.0,0.0,0,46.9,41.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,02:30,41.6,27.2,56.2,0.0,N@14.0,18.9,0.0,0,46.8,41.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,02:45,41.2,27.1,57.0,0.0,N@12.4,17.8,0.0,0,46.8,40.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
2019-11-20,03:00,40.8,27.3,58.2,0.0,N@16.0,21.4,0.0,0,46.7,40.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:48.913585
