Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-26,00:15,56.0,55.9,35.2,45.3,0.01,NE@5.3,6.7,60.4,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,00:30,54.2,54.0,37.2,52.4,0.02,S@3.5,7.4,60.4,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,00:45,55.8,55.6,34.2,43.9,0.01,N@0.0,0.0,60.3,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,01:00,56.9,56.8,33.6,41.2,0.0,N@0.0,0.0,60.2,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,01:15,57.2,57.0,32.8,39.6,0.0,E@0.4,4.2,60.2,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,01:30,57.5,57.3,31.8,37.5,0.0,N@0.0,0.0,60.1,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,01:45,56.2,56.0,33.8,42.6,0.01,N@0.0,0.0,60.0,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,02:00,55.9,55.7,34.1,43.6,0.01,N@0.0,0.0,59.9,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,02:15,55.1,54.9,34.8,46.3,0.01,E@0.2,3.1,59.9,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,02:30,52.6,52.3,37.7,56.7,0.02,N@0.0,0.0,59.8,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,02:45,51.4,51.2,38.8,61.8,0.02,N@0.0,0.0,59.7,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,03:00,50.0,49.8,41.8,73.3,0.04,N@0.0,0.0,59.6,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,03:15,50.3,50.2,41.2,70.9,0.04,N@0.0,0.0,59.6,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,03:30,50.6,50.4,41.2,70.1,0.04,N@0.0,0.0,59.5,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,03:45,51.3,51.1,40.2,65.7,0.03,N@0.0,0.0,59.4,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,04:00,50.5,50.3,40.1,67.3,0.03,N@0.0,0.0,59.3,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,04:15,50.6,50.4,40.0,66.8,0.03,N@0.0,0.0,59.3,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,04:30,50.5,50.3,40.5,68.4,0.04,N@0.0,0.0,59.2,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,04:45,50.4,50.2,41.1,70.1,0.04,N@0.0,0.0,59.1,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,05:00,50.5,50.3,41.5,70.9,0.04,N@0.0,0.0,59.0,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,05:15,50.4,50.2,41.8,72.1,0.05,N@0.0,0.0,58.9,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,05:30,50.7,50.5,40.7,68.3,0.04,N@0.0,0.0,58.9,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,05:45,50.3,50.0,41.8,72.6,0.05,N@0.0,0.0,58.8,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,06:00,48.9,48.7,44.0,83.1,0.08,N@0.0,0.0,58.7,0.0,1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,06:15,48.3,48.1,44.5,86.5,0.1,N@0.0,0.0,58.6,0.0,4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,06:30,48.6,48.4,44.3,85.1,0.08,N@0.0,0.0,58.6,0.0,9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,06:45,49.1,48.9,43.9,82.4,0.07,N@0.0,0.0,58.5,0.0,15,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,07:00,49.6,49.5,43.2,78.4,0.06,W@1.2,6.7,58.4,0.0,20,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,07:15,50.9,50.8,41.6,70.2,0.04,W@3.4,7.4,58.3,0.0,30,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,07:30,52.5,52.5,39.7,61.5,0.03,W@7.4,15.0,58.2,0.0,53,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,07:45,53.9,53.8,35.4,49.3,0.02,NW@11.4,14.6,58.2,0.0,69,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,08:00,53.7,53.6,35.6,50.2,0.02,NW@11.0,14.6,58.1,0.0,81,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,08:15,54.2,54.0,35.1,48.3,0.01,NW@11.3,16.4,58.0,0.0,176,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
2019-04-26,08:30,55.7,55.5,34.6,44.8,0.01,NW@13.4,20.0,57.9,0.0,171,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:03.864150
