Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,32.3,32.2,99.6,0.0,N@6.4,7.8,0.0,0,47.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,00:30,32.3,32.2,99.6,0.0,N@6.8,7.8,0.0,0,47.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,00:45,32.6,32.5,99.6,0.0,NW@4.3,7.1,0.01,0,47.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,01:00,31.2,30.9,99.6,0.0,NW@2.6,3.9,0.08,0,47.1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,01:15,31.4,31.1,99.6,0.0,W@3.2,5.7,0.05,0,47.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,01:30,31.7,31.4,99.6,0.0,N@2.4,3.1,0.05,0,46.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,01:45,33.3,33.2,99.5,0.0,N @3.1,4.6,0.02,0,46.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,02:00,32.3,32.2,99.6,0.0,NE@4.1,5.3,0.02,0,46.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,02:15,33.4,33.2,99.5,0.0,NE@3.7,4.6,0.0,0,46.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,02:30,34.9,34.4,98.2,0.0,NE@3.5,3.9,0.0,0,46.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
2020-04-02,02:45,33.8,33.1,97.2,0.0,NE@4.2,5.3,0.0,0,46.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-05-13 16:13:42.298663
