Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-20,00:15,52.2,52.1,51.4,97.1,0.92,N@0.0,0.0,64.2,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,00:30,52.9,52.9,46.9,79.8,0.12,N@5.6,9.2,64.1,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,00:45,53.2,53.1,45.3,74.3,0.02,N@8.8,12.1,64.1,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,01:00,53.2,53.1,44.3,71.6,0.02,N@8.6,12.1,64.0,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,01:15,52.4,52.2,44.1,73.2,0.02,N@8.2,10.3,64.0,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,01:30,52.5,52.3,43.3,70.7,0.02,N@9.0,13.9,63.9,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,01:45,52.7,52.5,42.4,67.9,0.02,N@13.5,18.5,63.8,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,02:00,52.7,52.6,41.6,65.9,0.02,N@15.8,21.8,63.8,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,02:15,52.0,51.8,41.7,67.7,0.02,N@15.0,18.9,63.7,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
2019-05-20,02:30,51.6,51.5,41.4,68.0,0.02,N@14.7,20.3,63.6,0.0,0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2019-06-26 01:07:34.518944
