Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,08:45,43.0,38.5,83.9,0.0,226,NW,1.2,3.5,0.87,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,09:00,43.3,38.8,83.8,0.0,250,W,2.5,3.9,0.78,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,09:15,44.8,39.5,81.6,0.0,277,W,4.0,5.7,0.53,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,09:30,47.1,39.1,73.6,0.0,305,NW,2.9,4.2,0.02,,52.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,09:45,48.6,38.7,68.3,0.0,330,NW,2.8,4.6,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,10:00,49.6,39.0,66.6,0.0,354,NW,2.7,4.2,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,10:15,50.8,38.8,63.3,0.0,374,N ,3.0,4.6,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,10:30,50.6,37.9,61.6,0.0,394,NE,3.3,6.0,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,10:45,51.5,37.4,58.4,0.0,410,NE,3.0,5.7,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,11:00,52.4,37.7,57.2,0.0,430,NE,3.0,5.7,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,11:15,52.6,38.0,57.4,0.0,397,NE,3.7,5.7,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,11:30,54.9,38.5,53.9,0.0,479,NE,2.2,4.6,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,11:45,55.2,38.1,52.3,0.0,388,W,2.4,4.2,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,12:00,56.1,38.8,52.1,0.0,499,W,2.4,3.9,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,12:15,57.3,38.4,49.2,0.0,461,NW,3.3,6.0,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,12:30,56.7,37.3,48.0,0.0,384,W,3.0,4.6,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,12:45,57.6,37.6,47.2,0.0,441,W,3.2,4.9,0.0,,52.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,13:00,58.9,38.3,46.3,0.0,452,SW,2.3,4.6,0.0,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,13:15,59.1,38.5,46.1,0.0,325,NE,2.7,4.9,0.0,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,13:30,58.0,38.1,47.3,0.0,349,NE,4.1,7.1,0.0,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,13:45,58.8,38.3,46.4,0.0,432,E,6.4,10.3,0.0,,53.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,14:00,58.9,39.1,47.7,0.0,378,E,6.2,8.5,0.0,,53.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,14:15,58.5,38.8,47.9,0.0,252,E,5.4,8.9,0.0,,53.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,14:30,58.9,39.6,48.6,0.0,298,E,5.5,8.5,0.0,,53.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,14:45,58.8,40.2,49.8,0.0,272,E,5.4,8.9,0.0,,53.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,15:00,58.4,40.5,51.2,0.0,189,E,6.6,9.2,0.0,,53.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,15:15,57.7,41.4,54.5,0.0,166,E,7.8,11.0,0.0,,53.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,15:30,56.4,41.0,56.1,0.0,108,E,7.2,10.7,0.0,,54.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,15:45,56.6,41.4,56.6,0.0,148,E,6.1,8.9,0.0,,54.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,16:00,55.6,41.3,58.4,0.0,62,E,4.8,7.4,0.0,,54.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,16:15,54.0,41.2,61.7,0.0,27,E,4.7,6.4,0.0,,54.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,16:30,52.7,41.0,64.3,0.0,15,E,4.2,6.0,0.0,,54.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,16:45,51.7,40.7,65.8,0.0,4,E,4.0,5.7,0.0,,54.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,17:00,50.9,40.6,67.6,0.0,1,SE,2.5,3.9,0.0,,54.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,17:15,50.1,40.4,69.0,0.0,0,E,2.9,3.9,0.0,,54.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,17:30,49.7,40.3,69.9,0.0,0,E,2.8,3.5,0.0,,54.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,17:45,48.1,40.3,74.4,0.0,0,SE,2.5,3.5,0.0,,54.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,18:00,48.0,40.6,75.4,0.0,0,SE,1.3,2.8,0.0,,55.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,18:15,47.7,39.8,74.1,0.0,0,E,1.6,3.1,0.0,,55.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,18:30,46.9,39.0,73.8,0.0,0,E,0.9,2.4,0.0,,55.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,18:45,45.6,40.6,82.5,0.0,0,W,2.4,3.1,0.01,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,19:00,44.8,39.7,82.1,0.0,0,W,2.8,3.9,0.0,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,19:15,44.8,39.4,80.9,0.0,0,W,2.2,3.5,0.0,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,19:30,44.8,39.3,80.7,0.0,0,W,2.4,3.5,0.0,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,19:45,44.1,39.3,83.0,0.0,0,NW,3.1,4.6,0.01,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,20:00,44.8,39.8,82.4,0.0,0,NW,2.3,2.8,0.01,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,20:15,44.9,39.8,82.1,0.0,0,SW,2.0,3.5,0.02,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,20:30,43.1,39.3,86.2,0.0,0,W,1.0,2.1,0.05,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,20:45,41.8,38.1,86.5,0.0,0,SE,2.1,3.9,0.06,,55.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,21:00,40.9,38.1,89.5,0.0,0,E,0.5,2.8,0.12,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,21:15,41.9,38.7,88.2,0.0,0,NE,0.5,3.1,0.22,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,21:30,40.1,36.9,88.3,0.0,0,E,2.5,3.1,0.25,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,21:45,38.3,35.8,90.7,0.0,0,SE,1.9,3.1,0.28,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,22:00,39.0,36.8,91.5,0.0,0,NW,2.6,3.9,0.34,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,22:15,39.0,36.4,90.4,0.0,0,NW,2.3,3.1,0.23,,55.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,22:30,39.9,37.3,90.2,0.0,0,N,2.5,3.9,0.14,,55.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,22:45,40.3,37.4,89.3,0.0,0,NW,1.6,3.5,0.11,,55.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-04,23:00,39.3,36.7,90.4,0.0,0,SE,1.1,3.1,0.18,,55.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,23:15,39.3,36.9,90.9,0.0,0,W,0.7,2.8,0.21,,55.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,23:30,39.5,37.0,90.7,0.0,0,E,1.8,2.8,0.21,,55.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,23:45,38.6,36.5,92.0,0.0,0,SE,2.5,3.1,0.24,,54.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,24:00,38.6,36.8,93.3,0.0,0,E,2.6,3.1,0.32,,54.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,00:15,38.7,37.0,93.9,0.0,0,E,2.5,3.5,0.39,,54.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,00:30,38.5,36.9,93.8,0.0,0,SE,0.7,2.4,0.45,,54.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,00:45,38.5,36.9,94.0,0.0,0,W,1.2,2.8,0.5,,54.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,01:00,38.7,37.1,94.0,0.0,0,W,0.0,1.4,0.54,,54.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,01:15,38.0,36.2,93.2,0.0,0,E,1.9,2.8,0.58,,54.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,01:30,38.1,36.5,94.2,0.0,0,NE,0.8,2.8,0.63,,54.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,01:45,37.6,36.0,93.8,0.0,0,S,1.1,2.8,0.68,,54.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,02:00,37.1,35.7,94.3,0.0,0,SW,0.4,2.1,0.71,,54.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,02:15,36.8,35.4,94.5,0.0,0,W,1.2,2.8,0.74,,54.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,02:30,36.3,34.9,94.6,0.0,0,W,1.4,2.4,0.77,,54.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,02:45,36.4,35.0,94.7,0.0,0,W,1.0,2.4,0.8,,54.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,03:00,36.2,34.6,94.0,0.0,0,NW,0.3,1.7,0.83,,54.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,03:15,34.8,33.3,94.2,0.0,0,N ,0.0,0.0,0.84,,54.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,03:30,34.8,33.4,94.6,0.0,0,N ,0.0,0.0,0.85,,54.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,03:45,34.1,32.6,94.3,0.0,0,N ,0.0,0.0,0.87,,54.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,04:00,33.5,32.2,94.8,0.0,0,N ,0.0,0.0,0.88,,54.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,04:15,33.1,31.7,94.9,0.0,0,N ,0.0,0.0,0.89,,54.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,04:30,33.5,32.3,95.2,0.0,0,NW,2.2,3.5,0.9,,53.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,04:45,33.4,32.1,95.0,0.0,0,NW,0.6,2.4,0.91,,53.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,05:00,33.3,32.0,95.0,0.0,0,SW,1.6,2.8,0.91,,53.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,05:15,33.5,32.2,94.8,0.0,0,NW,0.7,2.4,0.92,,53.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,05:30,33.7,32.4,94.8,0.0,0,NW,2.4,3.9,0.92,,53.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,05:45,33.5,32.2,95.0,0.0,0,NW,2.4,3.9,0.92,,53.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,06:00,33.7,32.5,95.2,0.0,0,W,1.5,2.8,0.92,,53.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,06:15,34.1,33.0,95.5,0.0,0,SW,0.9,2.4,0.92,,53.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,06:30,34.5,33.4,95.6,0.0,0,W,0.4,2.1,0.93,,53.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,06:45,35.1,34.0,95.6,0.0,1,W,1.8,2.4,0.93,,53.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,07:00,35.3,34.2,95.7,0.0,5,NW,2.2,2.8,0.93,,53.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,07:15,35.5,34.4,95.9,0.0,16,NW,2.3,3.1,0.93,,53.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,07:30,36.3,35.3,96.0,0.0,35,W,0.5,1.7,0.93,,53.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,07:45,37.0,35.8,95.5,0.0,40,W,0.0,1.4,0.93,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,08:00,37.2,35.9,95.1,0.0,55,NW,1.1,2.4,0.93,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,08:15,37.2,35.7,94.4,0.0,79,NW,1.6,2.4,0.92,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,08:30,37.8,36.0,93.4,0.0,100,W,0.9,2.8,0.9,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,08:45,38.6,36.5,92.1,0.0,105,NW,2.1,2.8,0.87,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,09:00,39.8,37.3,90.8,0.0,128,NW,1.4,3.1,0.82,,52.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,09:15,41.0,38.1,89.0,0.0,194,NE,1.0,3.1,0.7,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,09:30,42.4,38.7,86.9,0.0,250,NE,2.3,4.6,0.17,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,09:45,43.5,39.2,84.9,0.0,199,NE,2.4,3.9,0.01,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,10:00,44.2,39.7,84.2,0.0,188,E,2.6,4.2,0.01,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,10:15,45.4,40.1,81.4,0.0,255,E,2.4,3.9,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,10:30,47.0,40.9,79.4,0.0,306,N,2.8,4.6,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,10:45,48.4,42.0,78.3,0.0,335,N,3.4,5.3,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,11:00,49.3,42.2,76.2,0.0,274,W,3.0,4.6,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,11:15,49.2,42.0,76.2,0.0,227,W,1.7,4.2,0.0,,52.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,11:30,50.4,42.3,73.7,0.0,252,W,1.5,3.9,0.0,,52.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,11:45,50.4,42.3,73.6,0.0,217,NW,2.1,4.6,0.0,,52.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,12:00,50.5,42.1,72.8,0.0,186,NW,2.6,5.3,0.0,,52.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,12:15,51.1,42.1,71.1,0.0,179,SW,1.3,2.4,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,12:30,52.0,42.5,70.1,0.0,171,NE,1.4,2.8,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,12:45,52.5,42.9,69.8,0.0,151,W,1.1,3.1,0.0,,52.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,13:00,52.2,43.2,71.3,0.0,163,SW,2.1,3.1,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,13:15,52.4,43.5,71.7,0.0,163,W,2.8,4.2,0.0,,52.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,13:30,52.5,43.9,72.6,0.0,148,W,3.5,4.6,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,13:45,52.3,43.7,72.2,0.0,128,W,3.3,4.6,0.0,,52.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,14:00,52.4,43.3,71.3,0.0,120,NW,4.2,6.0,0.0,,52.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,14:15,52.4,43.3,71.2,0.0,125,W,4.2,5.7,0.0,,52.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
2010-11-05,14:30,52.7,43.5,71.0,0.0,118,W,3.3,5.3,0.0,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:26.331588
