Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,41.6,24.9,51.1,0.0,SE@3.1,5.7,0.0,0,48.7,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-04,23:30,41.5,25.4,52.5,0.0,SE@3.1,4.9,0.0,0,48.6,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-04,23:45,41.7,25.3,51.7,0.0,E@3.0,5.7,0.0,0,48.5,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-04,24:00,41.6,25.4,52.4,0.0,E@0.8,3.5,0.0,0,48.5,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,00:15,41.1,25.9,54.2,0.0,SE@0.7,2.4,0.0,0,48.4,49.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,00:30,41.0,25.5,53.6,0.0,S@0.1,1.7,0.0,0,48.3,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,00:45,40.6,26.4,56.5,0.0,N @0.0,0.0,0.0,0,48.2,49.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,01:00,39.9,26.6,58.7,0.0,N @0.0,0.0,0.0,0,48.2,49.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,01:15,39.3,25.8,58.3,0.0,N @0.0,0.0,0.01,0,48.1,49.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,01:30,38.6,25.8,59.7,0.0,N @0.0,0.0,0.01,0,48.0,49.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,01:45,38.4,25.0,58.2,0.0,N @0.0,0.0,0.01,0,48.0,48.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,02:00,38.2,24.9,58.3,0.0,N @0.0,0.0,0.01,0,47.9,48.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,02:15,36.2,25.0,63.4,0.0,N @0.0,0.0,0.02,0,47.8,48.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,02:30,34.3,25.3,69.1,0.0,N @0.0,0.0,0.03,0,47.8,48.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,02:45,32.9,24.1,69.6,0.0,N @0.0,0.0,0.03,0,47.7,48.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,03:00,33.9,25.2,70.1,0.0,N @0.0,0.0,0.03,0,47.6,48.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,03:15,34.4,25.0,68.3,0.0,N @0.0,0.0,0.03,0,47.6,48.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,03:30,31.6,22.9,70.2,0.0,N @0.0,0.0,0.02,0,47.5,48.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,03:45,31.6,22.8,70.2,0.0,N @0.0,0.0,0.02,0,47.4,48.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,04:00,30.0,22.5,74.7,0.0,N @0.0,0.0,0.03,0,47.3,48.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,04:15,29.9,24.4,80.9,0.0,N @0.0,0.0,0.04,0,47.2,48.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,04:30,30.9,24.7,78.3,0.0,N @0.0,0.0,0.03,0,47.1,48.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,04:45,30.3,23.9,77.7,0.0,N @0.0,0.0,0.04,0,47.0,48.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
2020-03-05,05:00,29.8,24.5,81.7,0.0,N @0.0,0.0,0.05,0,46.9,48.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:38:38.580567
