Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-05,23:15,55.5,45.3,68.3,0.0,S@5.5,12.8,0.0,0,49.3,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-05,23:30,55.6,45.2,67.8,0.0,S@6.3,12.1,0.0,0,49.2,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-05,23:45,55.6,45.0,67.4,0.0,S@6.2,14.6,0.0,0,49.2,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-05,24:00,55.0,45.3,69.6,0.0,S@4.1,9.6,0.0,0,49.1,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,00:15,52.8,45.9,77.3,0.0,S@4.9,11.0,0.0,0,49.0,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,00:30,51.8,46.1,81.0,0.0,S@4.8,7.8,0.0,0,48.8,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,00:45,50.1,45.9,85.3,0.0,S@5.0,7.4,0.0,0,48.7,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,01:00,51.5,45.3,79.1,0.0,S@4.6,8.5,0.0,0,48.6,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,01:15,51.1,43.7,75.7,0.0,SW@3.3,8.2,0.0,0,48.4,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,01:30,51.8,43.6,73.4,0.0,S@4.7,11.0,0.0,0,48.2,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,01:45,51.5,43.4,73.7,0.0,E@2.1,3.5,0.0,0,48.0,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,02:00,50.9,42.9,73.8,0.0,E@4.7,8.2,0.0,0,47.8,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,02:15,48.2,42.3,79.8,0.0,E@6.0,8.5,0.0,0,47.6,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,02:30,49.4,42.4,76.4,0.0,NE@6.1,9.2,0.0,0,47.4,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,02:45,51.9,41.0,66.2,0.0,E@7.7,20.0,0.0,0,47.2,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,03:00,52.2,41.2,65.9,0.0,SE@5.9,13.2,0.0,0,47.0,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,03:15,51.8,40.6,65.3,0.0,SE@6.5,14.2,0.0,0,46.9,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,03:30,53.9,38.5,55.8,0.0,SE@5.3,11.4,0.0,0,46.8,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,03:45,53.2,38.1,56.4,0.0,NW@5.4,10.7,0.0,0,46.6,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,04:00,50.6,38.3,62.5,0.0,S@4.1,7.4,0.0,0,46.5,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,04:15,52.1,37.5,57.2,0.0,SW@10.7,27.1,0.0,0,46.4,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,04:30,52.5,37.4,56.4,0.0,SW@8.4,20.0,0.0,0,46.3,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,04:45,53.9,36.5,51.7,0.0,W@5.5,16.4,0.0,0,46.2,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,05:00,52.8,36.4,53.6,0.0,SW@3.6,8.9,0.0,0,46.1,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,05:15,52.8,36.3,53.2,0.0,NW@7.0,21.4,0.0,0,46.0,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,05:30,53.3,36.2,52.1,0.0,S@3.5,6.4,0.0,0,45.9,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,05:45,51.2,37.2,58.5,0.0,SW@6.3,17.5,0.0,0,45.8,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,06:00,50.4,37.9,62.1,0.0,S@6.7,16.0,0.0,0,45.7,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,06:15,50.0,37.9,62.9,0.0,S@6.8,11.0,0.0,0,45.6,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,06:30,50.8,37.2,59.3,0.0,S@4.9,9.9,0.0,2,45.6,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,06:45,49.7,37.1,61.7,0.0,E@6.5,9.6,0.0,7,45.5,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,07:00,49.6,37.0,61.7,0.0,SE@4.4,6.4,0.0,30,45.4,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,07:15,49.2,37.6,64.0,0.0,SE@2.8,4.9,0.0,81,45.3,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
2014-03-06,07:30,49.5,38.4,65.5,0.0,S@4.5,6.4,0.0,120,45.2,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:25.047397
