Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,13:30,59.3,39.9,48.4,0.0,521,SW,17.2,22.8,0.0,54.1,55.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,13:45,58.6,40.1,50.2,0.0,406,SW,17.9,25.0,0.0,54.2,55.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,14:00,56.5,43.2,61.0,0.0,353,SW,15.4,28.2,0.0,54.2,55.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,14:15,57.4,43.3,59.3,0.0,353,SW,10.7,15.0,0.0,54.3,55.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,14:30,58.4,43.0,56.5,0.0,332,SW,8.1,13.2,0.0,54.4,55.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,14:45,58.8,41.9,53.4,0.0,286,SW,11.0,17.1,0.0,54.5,55.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,15:00,58.5,40.4,50.7,0.0,252,S,15.1,20.3,0.0,54.6,55.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,15:15,58.0,40.4,51.8,0.0,211,SW,13.0,20.0,0.0,54.7,55.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,15:30,57.8,40.7,52.8,0.0,175,SW,13.7,23.5,0.0,54.8,55.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,15:45,55.8,42.7,61.5,0.0,69,W,11.6,17.1,0.0,54.8,55.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,16:00,55.5,43.7,64.4,0.0,119,SW,14.0,22.1,0.0,54.9,55.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,16:15,55.5,42.9,62.6,0.0,77,SW,14.7,20.7,0.0,55.0,55.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,16:30,54.4,42.7,64.5,0.0,14,SW,12.6,19.2,0.0,55.0,55.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,16:45,53.7,42.6,65.9,0.0,3,SW,9.7,15.3,0.0,55.0,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,17:00,53.3,42.0,65.4,0.0,0,SW,9.2,16.0,0.0,55.1,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,17:15,52.5,42.6,68.9,0.0,0,W,10.7,15.0,0.0,55.1,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,17:30,52.3,42.6,69.4,0.0,0,SW,14.0,21.8,0.0,55.1,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,17:45,51.3,44.6,77.7,0.0,0,W,14.0,21.8,0.25,55.2,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,18:00,50.2,45.5,83.7,0.0,0,SW,13.9,22.5,0.2,55.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,18:15,50.5,43.8,77.7,0.0,0,SW,12.7,16.4,0.0,55.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,18:30,50.7,42.5,73.3,0.0,0,SW,11.1,15.7,0.0,55.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,18:45,50.5,42.2,73.2,0.0,0,SW,10.4,14.2,0.0,55.2,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,19:00,50.5,41.3,70.8,0.0,0,SW,11.2,15.3,0.0,55.2,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,19:15,49.3,42.3,76.8,0.0,0,SW,7.9,13.9,0.0,55.2,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,19:30,49.4,39.9,69.6,0.0,0,W,9.4,13.5,0.0,55.2,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,19:45,49.5,38.4,65.4,0.0,0,W,8.9,12.8,0.0,55.2,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,20:00,49.2,38.4,66.1,0.0,0,SW,9.4,13.5,0.0,55.2,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,20:15,50.0,37.2,61.2,0.0,0,SW,12.9,18.5,0.0,55.1,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,20:30,49.8,37.0,61.2,0.0,0,SW,15.6,21.0,0.0,55.1,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,20:45,49.5,36.7,61.1,0.0,0,SW,13.3,18.5,0.0,55.1,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,21:00,49.4,35.5,58.4,0.0,0,W,15.1,19.6,0.0,55.1,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,21:15,48.9,35.3,59.2,0.0,0,W,14.1,19.2,0.0,55.1,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,21:30,48.6,35.1,59.3,0.0,0,W,10.0,14.6,0.0,55.1,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,21:45,48.2,34.6,58.9,0.0,0,W,10.2,17.1,0.0,55.1,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,22:00,47.2,35.6,63.8,0.0,0,SW,5.3,8.5,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,22:15,47.9,35.2,61.3,0.0,0,SW,7.4,10.3,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,22:30,48.0,34.5,59.3,0.0,0,SW,7.5,11.4,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,22:45,47.5,35.0,61.7,0.0,0,NW,4.0,8.9,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-02,23:00,47.4,34.7,61.2,0.0,0,W,2.6,4.9,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,23:15,46.9,34.7,62.4,0.0,0,SW,5.1,8.9,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,23:30,46.7,33.5,59.9,0.0,0,SW,6.0,7.8,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,23:45,45.4,34.4,65.3,0.0,0,W,3.9,6.4,0.0,55.0,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,24:00,44.8,35.1,68.5,0.0,0,SW,4.0,5.3,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,00:15,45.7,34.3,64.1,0.0,0,SW,6.3,8.5,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,00:30,46.2,33.1,60.1,0.0,0,SW,8.2,11.0,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,00:45,45.9,32.1,58.4,0.0,0,SW,8.9,11.4,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,01:00,45.9,31.7,57.4,0.0,0,SW,9.5,12.4,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,01:15,46.6,31.3,54.9,0.0,0,SW,10.4,13.9,0.0,54.9,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,01:30,46.8,31.2,54.3,0.0,0,SW,11.2,14.6,0.0,54.8,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,01:45,46.7,31.3,54.7,0.0,0,SW,11.1,14.2,0.0,54.8,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,02:00,46.8,31.7,55.5,0.0,0,SW,12.1,16.0,0.0,54.8,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,02:15,46.5,32.8,58.5,0.0,0,SW,12.8,17.1,0.0,54.8,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,02:30,45.8,34.7,64.8,0.0,0,SW,10.8,15.0,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,02:45,45.2,36.2,70.4,0.0,0,SW,10.1,13.9,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,03:00,45.0,36.5,72.0,0.0,0,SW,6.5,10.3,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,03:15,44.9,36.3,71.7,0.0,0,SW,7.2,10.7,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,03:30,44.9,36.3,71.6,0.0,0,SW,7.4,9.6,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,03:45,44.6,36.0,71.7,0.0,0,SW,6.4,8.5,0.0,54.7,56.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,04:00,42.4,36.1,78.1,0.0,0,W,5.9,8.5,0.0,54.7,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,04:15,41.4,36.9,83.8,0.0,0,W,2.8,4.2,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,04:30,40.6,37.4,88.3,0.0,0,W,3.3,4.6,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,04:45,41.0,37.7,87.7,0.0,0,SW,3.5,4.6,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,05:00,41.9,37.3,83.4,0.0,0,W,4.1,11.4,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,05:15,43.7,37.3,77.8,0.0,0,SW,9.1,13.9,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,05:30,44.0,36.7,75.4,0.0,0,SW,11.0,15.0,0.0,54.6,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,05:45,43.1,36.5,77.0,0.0,0,SW,8.8,12.1,0.0,54.5,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,06:00,40.9,36.5,84.0,0.0,0,W,4.8,8.2,0.0,54.5,56.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,06:15,39.4,36.2,88.0,0.0,0,SW,3.5,4.9,0.0,54.5,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,06:30,37.3,35.8,94.2,0.0,0,SW,4.0,5.7,0.01,54.5,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,06:45,36.9,35.7,95.2,0.0,2,W,3.4,6.0,0.0,54.5,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,07:00,36.5,35.6,96.3,0.0,6,S,2.2,6.0,0.01,54.4,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,07:15,37.6,35.3,91.2,0.0,11,SW,4.4,7.4,0.0,54.4,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,07:30,34.8,34.6,99.2,0.0,16,NW,3.3,4.2,0.02,54.4,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,07:45,33.3,33.1,99.3,0.0,18,SW,3.1,4.2,0.03,54.3,56.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,08:00,35.4,35.2,99.3,0.0,31,SW,3.0,4.2,0.03,54.3,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,08:15,35.8,35.6,99.3,0.0,40,W,3.7,5.3,0.01,54.3,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,08:30,37.0,36.8,99.3,0.0,188,NW,2.9,4.2,0.0,54.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,08:45,40.6,39.6,95.9,0.0,236,NW,2.8,4.6,0.0,54.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,09:00,42.9,39.2,86.6,0.0,289,NW,3.4,4.9,0.0,54.2,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,09:15,44.9,38.5,78.2,0.0,301,NW,2.7,4.6,0.0,54.1,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,09:30,46.7,36.5,67.5,0.0,361,NW,3.2,4.9,0.0,54.1,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,09:45,47.0,35.8,64.6,0.0,263,NW,2.8,5.7,0.0,54.1,56.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,10:00,46.8,35.4,64.4,0.0,213,N ,3.3,6.0,0.0,54.0,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,10:15,47.1,35.3,63.4,0.0,217,NE,3.1,6.0,0.0,54.0,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,10:30,47.0,35.4,63.8,0.0,157,NW,3.4,5.3,0.0,54.1,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,10:45,47.0,35.8,64.8,0.0,176,N ,5.0,7.1,0.0,54.1,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,11:00,47.3,36.0,64.7,0.0,205,N,4.9,7.1,0.0,54.1,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,11:15,47.2,36.0,64.9,0.0,292,N,5.0,7.1,0.0,54.2,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,11:30,48.5,35.7,61.1,0.0,454,N ,3.9,6.7,0.0,54.2,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,11:45,49.1,34.9,57.8,0.0,412,NE,3.2,6.0,0.0,54.3,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,12:00,49.7,34.8,56.4,0.0,455,N ,3.0,6.4,0.0,54.4,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,12:15,50.3,33.9,53.2,0.0,454,N,4.0,7.1,0.0,54.4,55.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,12:30,50.7,32.9,50.2,0.0,447,W,3.4,6.7,0.0,54.5,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,12:45,51.1,31.6,47.0,0.0,393,NW,3.2,6.0,0.0,54.6,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,13:00,49.9,30.4,46.7,0.0,106,W,2.5,4.9,0.0,54.6,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
2017-11-03,13:15,49.6,30.8,48.2,0.0,105,NW,2.5,3.9,0.0,54.7,56.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:07:41.979308
