Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,42.8,34.3,71.6,0.0,NE@1.4,2.8,0.0,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,00:30,42.1,35.2,76.3,0.0,SW@2.3,3.1,0.0,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,00:45,42.0,35.4,77.3,0.0,NW@2.3,2.8,0.0,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,01:00,42.9,35.5,74.9,0.0,NW@1.5,2.8,0.05,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,01:15,42.5,36.2,78.2,0.0,S@1.8,3.1,0.34,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,01:30,42.2,36.7,80.5,0.0,SE@1.7,3.1,0.14,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,01:45,41.5,35.6,79.6,0.0,SE@2.3,3.1,0.03,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,02:00,42.1,36.1,79.1,0.0,NE@2.2,3.5,0.74,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,02:15,42.4,36.7,80.1,0.0,NE@2.0,3.5,0.87,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
2013-10-31,02:30,42.1,37.3,83.2,0.0,E@2.3,3.1,0.88,0,,57.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-06-01 07:37:19.063527
