Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,39.8,34.0,79.5,0.0,0,NW,2.4,3.1,0.0,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,00:30,40.1,34.6,80.4,0.0,0,S,1.6,3.9,0.0,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,00:45,40.3,34.2,78.7,0.0,0,S,0.4,2.4,0.0,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,01:00,41.0,33.3,73.8,0.0,0,SW,0.1,1.7,0.0,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,01:15,41.5,33.5,72.9,0.0,0,N ,0.0,0.0,0.03,,53.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,01:30,41.4,33.4,73.1,0.0,0,E,0.3,2.1,0.02,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,01:45,42.0,32.8,69.6,0.0,0,SW,0.2,2.1,0.02,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,02:00,42.6,33.3,69.4,0.0,0,SW,2.4,4.2,0.07,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,02:15,42.3,34.4,73.4,0.0,0,SW,1.4,3.5,0.84,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,02:30,42.0,34.9,75.8,0.0,0,SW,2.3,3.5,0.95,,53.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,02:45,41.7,35.7,79.0,0.0,0,S,3.0,3.9,0.95,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,03:00,41.2,36.1,81.9,0.0,0,S,1.2,3.1,0.94,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,03:15,41.1,36.6,83.7,0.0,0,SE,0.9,2.4,0.94,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,03:30,40.7,37.0,86.5,0.0,0,E,1.6,3.5,0.95,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
2009-10-29,03:45,40.6,37.0,86.8,0.0,0,E,1.9,3.9,0.95,,52.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-16 01:05:07.151812
