Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,39.7,34.3,80.7,0.0,0,NW,1.5,2.8,0.1,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,00:30,40.4,34.2,78.0,0.0,0,NE,1.3,2.8,0.07,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,00:45,39.7,34.4,81.1,0.0,0,E,1.1,2.4,0.05,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,01:00,39.3,34.4,82.3,0.0,0,E,1.6,3.1,0.05,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,01:15,39.1,34.0,81.8,0.0,0,NE,1.2,3.1,0.05,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,01:30,37.9,33.5,83.9,0.0,0,NE,1.5,2.8,0.07,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,01:45,36.4,32.9,87.0,0.0,0,NE,1.7,3.1,0.13,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,02:00,35.6,32.5,88.4,0.0,0,NE,1.3,2.4,0.19,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,02:15,36.0,32.9,88.3,0.0,0,NE,0.5,2.8,0.26,41.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,02:30,35.3,32.4,88.8,0.0,0,S,0.8,3.1,0.33,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,02:45,35.3,32.4,88.9,0.0,0,NE,1.8,3.1,0.39,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,03:00,34.4,31.4,88.8,0.0,0,NE,1.5,2.8,0.43,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,03:15,33.7,31.1,90.0,0.0,0,NE,1.5,3.1,0.47,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,03:30,35.0,32.0,88.6,0.0,0,NE,1.5,2.8,0.51,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,03:45,34.8,31.3,86.7,0.0,0,N ,0.9,2.1,0.53,41.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,04:00,35.7,32.0,86.5,0.0,0,E,0.5,2.4,0.56,41.2,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,04:15,35.7,31.8,85.6,0.0,0,NE,1.5,3.1,0.58,41.2,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,04:30,36.2,32.3,85.4,0.0,0,NE,1.9,3.5,0.6,41.2,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,04:45,35.6,31.7,85.5,0.0,0,NE,1.2,3.5,0.59,41.2,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,05:00,36.1,32.3,85.9,0.0,0,E,2.4,3.5,0.57,41.2,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
2013-03-07,05:15,36.3,32.1,84.3,0.0,0,NE,2.3,3.9,0.49,41.1,"Konnowac, Yakima County",310027,Konnowac,2020-12-16 01:42:03.113644
