Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,57.9,44.6,61.1,0.00,W@3.9,8.2,0.00,  0,71.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,00:30,58.6,42.7,55.3,0.00,NW@4.4,9.9,0.00,  0,71.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,00:45,58.1,42.8,56.6,0.00,NW@5.4,10.7,0.00,  0,71.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,01:00,57.5,42.9,58.0,0.00,NW@5.7,9.2,0.00,  0,71.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,01:15,56.7,43.5,61.2,0.00,NW@4.0,6.7,0.00,  0,71.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,01:30,56.1,43.9,63.5,0.00,NW@4.2,6.7,0.00,  0,71.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,01:45,56.1,43.8,63.2,0.00,NW@4.2,7.1,0.00,  0,71.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,02:00,55.7,44.1,64.9,0.00,W@2.7,5.3,0.00,  0,71.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,02:15,55.4,43.5,64.1,0.00,W@2.6,4.6,0.00,  0,70.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,02:30,54.9,43.2,64.5,0.00,W@3.2,5.3,0.00,  0,70.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,02:45,55.4,42.1,60.8,0.00,W@2.8,5.7,0.00,  0,70.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,03:00,55.2,42.2,61.3,0.00,NW@2.1,4.2,0.00,  0,70.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,03:15,54.9,42.2,62.1,0.00,E@1.2,3.1,0.00,  0,70.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,03:30,54.4,42.9,65.0,0.00,E@0.9,2.8,0.00,  0,70.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,03:45,53.2,45.2,74.0,0.00,E@1.0,3.9,0.00,  0,70.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,04:00,53.2,45.2,74.2,0.00,E@1.9,3.9,0.00,  0,70.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,04:15,53.7,45.2,72.8,0.00,E@1.9,3.9,0.00,  0,70.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,04:30,53.7,45.6,74.0,0.00,W@0.8,4.2,0.00,  0,70.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,04:45,54.6,43.8,66.7,0.00,S@2.3,5.3,0.00,  0,69.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,05:00,55.4,43.0,63.0,0.00,SE@1.4,3.5,0.00,  0,69.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,05:15,55.4,43.8,64.8,0.00,W@0.4,2.4,0.00,  0,69.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,05:30,54.8,44.6,68.2,0.00,NW@1.4,3.1,0.00,  3,69.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,05:45,54.4,45.1,70.7,0.00,NE@0.9,3.5,0.00,  4,69.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,06:00,54.7,44.9,69.3,0.00,NE@0.3,2.4,0.08,  5,69.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,06:15,54.1,46.3,74.6,0.00,NE@0.5,2.1,0.37,  6,69.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,06:30,53.7,46.7,77.0,0.00,S@0.8,3.1,0.36, 14,69.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,06:45,54.3,44.2,68.5,0.00,NW@2.1,3.5,0.11, 61,69.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,07:00,54.6,44.6,68.9,0.00,NE@1.4,2.8,0.10, 50,69.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,07:15,55.0,42.8,63.4,0.00,NE@0.4,2.4,0.08, 32,69.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,07:30,55.1,44.9,68.4,0.00,NW@0.1,1.7,0.12, 40,69.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,07:45,55.0,48.3,78.3,0.00,N @0.0,0.0,0.11, 57,69.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,08:00,55.3,46.8,72.9,0.00,N @0.0,0.0,0.15,101,69.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,08:15,56.0,47.2,72.2,0.01,N @0.0,0.0,0.41,166,68.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,08:30,56.6,47.2,70.6,0.00,W@0.9,3.9,0.26,226,68.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,08:45,58.7,45.3,60.9,0.00,W@2.0,5.3,0.04,499,68.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,09:00,59.4,42.4,53.3,0.00,W@3.7,6.4,0.00,486,68.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,09:15,60.3,39.8,46.6,0.00,W@2.3,6.0,0.00,571,68.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,09:30,61.5,40.4,45.6,0.00,N @3.1,4.9,0.00,610,68.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,09:45,61.8,39.7,44.0,0.00,NE@2.3,4.9,0.00,643,68.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,10:00,62.3,41.1,45.6,0.00,E@3.5,5.7,0.00,676,68.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,10:15,62.8,40.4,43.6,0.00,E@3.3,6.4,0.00,710,68.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,10:30,64.4,40.8,41.9,0.00,SE@3.1,7.1,0.00,740,68.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,10:45,65.7,38.8,37.0,0.00,W@3.6,9.6,0.00,766,68.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,11:00,65.8,37.2,34.7,0.00,W@3.9,8.5,0.00,797,68.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,11:15,65.9,35.7,32.6,0.00,W@3.8,8.9,0.00,823,68.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,11:30,66.9,36.3,32.3,0.00,W@4.1,7.8,0.00,837,68.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,11:45,66.5,36.2,32.5,0.00,NW@5.6,10.3,0.00,865,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,12:00,67.7,36.4,31.4,0.00,SW@4.3,9.6,0.00,882,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,12:15,67.8,37.2,32.4,0.00,NW@6.1,12.4,0.00,893,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,12:30,68.4,36.2,30.5,0.00,W@4.4,9.6,0.00,907,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,12:45,68.0,34.7,29.1,0.00,W@3.6,7.1,0.00,912,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,13:00,69.0,36.4,30.0,0.00,W@4.1,8.9,0.00,914,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,13:15,69.6,36.4,29.5,0.00,S@3.7,8.2,0.00,914,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
2020-05-31,13:30,70.9,37.1,29.0,0.00,SW@2.9,7.8,0.00,911,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-06-01 13:19:59.530081
