Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,27.5,26.7,99.8,0.0,17.3,22.8,0.0,0,43.1,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,00:30,26.9,26.0,99.8,0.0,21.0,28.9,0.0,0,43.0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,00:45,26.6,25.7,99.8,0.0,20.4,27.5,0.0,0,42.9,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,01:00,26.6,25.6,99.8,0.0,19.6,26.0,0.0,0,42.9,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,01:15,26.2,25.2,99.8,0.0,21.0,27.8,0.0,0,42.8,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,01:30,26.0,24.9,99.8,0.0,22.1,28.9,0.0,0,42.8,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,01:45,25.8,24.7,99.7,0.0,22.6,29.3,0.0,0,42.7,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,02:00,25.7,24.7,99.7,0.0,21.4,31.4,0.0,0,42.6,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,02:15,25.5,24.4,99.7,0.0,21.7,28.2,0.0,0,42.6,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,02:30,25.4,24.3,99.7,0.0,22.0,28.9,0.0,0,42.5,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,02:45,25.1,24.0,99.7,0.0,21.5,28.9,0.0,0,42.5,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
2020-03-14,03:00,25.2,24.0,99.7,0.0,21.5,28.9,0.0,0,42.4,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2020-05-03 14:45:42.436196
