Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-06-02,00:15,64.1,64.8,49.0,57.7,0.0,W@4.1,6.0,74.0,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,00:30,64.6,65.1,48.0,54.7,0.0,W@5.6,6.7,74.0,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,00:45,63.7,64.1,47.8,56.2,0.0,W@5.7,7.1,73.9,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,01:00,61.3,61.6,49.8,65.9,0.0,W@4.9,6.4,73.9,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,01:15,62.2,62.8,48.8,61.5,0.0,W@5.8,8.2,73.8,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,01:30,64.0,64.6,47.2,54.3,0.0,W@7.1,10.7,73.7,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,01:45,62.9,63.4,48.8,59.7,0.06,W@9.1,13.9,73.6,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,02:00,60.9,61.0,49.5,66.0,0.67,W@13.3,20.3,73.6,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,02:15,57.6,58.0,51.1,78.8,1.0,W@13.3,17.8,73.5,0.01,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,02:30,57.8,58.1,50.5,76.5,0.98,W@13.4,17.1,73.4,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,02:45,56.9,57.3,50.8,79.9,1.0,W@11.6,16.4,73.3,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,03:00,56.7,57.0,50.1,78.5,1.0,W@9.5,13.5,73.2,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,03:15,55.9,56.1,51.2,84.1,1.0,W@8.5,11.0,73.2,0.02,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
2012-06-02,03:30,54.8,55.1,52.7,92.3,1.0,SW@6.6,10.3,73.1,0.02,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:42:48.545390
