Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-06,00:15,63.6,63.7,35.7,35.3,0.0,NW@7.4,9.6,68.1,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,00:30,62.9,63.1,36.3,36.9,0.0,NW@7.9,9.9,68.0,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,00:45,62.9,63.0,37.0,38.2,0.0,NW@6.5,8.9,67.9,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,01:00,62.9,63.0,36.1,36.8,0.0,NW@6.4,9.6,67.8,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,01:15,62.1,62.2,36.6,38.6,0.0,NW@8.5,11.0,67.7,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,01:30,61.6,61.7,36.4,39.0,0.0,NW@8.4,10.3,67.6,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,01:45,61.7,61.8,35.9,38.0,0.0,NW@7.0,9.9,67.5,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,02:00,60.6,60.7,35.6,39.0,0.0,NW@6.1,8.2,67.4,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,02:15,60.1,60.2,36.2,40.7,0.0,NW@7.4,11.0,67.3,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,02:30,59.7,59.8,36.2,41.4,0.0,NW@7.6,9.9,67.2,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,02:45,59.3,59.5,35.9,41.4,0.0,NW@8.3,12.1,67.1,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,03:00,58.9,59.0,36.0,42.3,0.0,NW@8.5,11.0,67.1,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,03:15,58.8,58.9,34.8,40.3,0.0,NW@8.0,10.7,67.0,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,03:30,57.6,57.7,35.1,42.7,0.0,NW@7.9,12.4,66.9,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,03:45,57.4,57.5,34.1,41.3,0.0,NW@8.1,12.8,66.8,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,04:00,57.5,57.6,33.2,39.7,0.0,NW@8.1,13.2,66.7,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,04:15,57.1,57.2,33.9,41.3,0.0,NW@9.7,12.4,66.6,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,04:30,56.1,56.2,34.9,44.7,0.0,NW@9.2,12.1,66.5,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,04:45,56.3,56.4,34.1,42.9,0.0,NW@9.3,12.8,66.4,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,05:00,56.1,56.1,33.7,42.7,0.0,NW@9.1,12.4,66.3,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,05:15,56.1,56.1,32.9,41.3,0.0,NW@8.8,11.7,66.2,0.0,0,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,05:30,56.1,56.2,32.5,40.7,0.0,NW@8.8,12.4,66.1,0.0,2,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,05:45,55.1,55.2,33.6,44.0,0.0,NW@8.7,12.8,66.0,0.0,11,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,06:00,55.1,55.2,33.7,44.1,0.0,N@8.4,11.0,65.9,0.0,28,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,06:15,55.3,55.3,32.7,42.1,0.0,N@7.9,9.9,65.8,0.0,56,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,06:30,56.7,56.7,32.2,39.3,0.0,N@8.1,11.0,65.7,0.0,89,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,06:45,56.0,56.0,33.1,41.9,0.0,N@8.9,11.7,65.6,0.0,126,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,07:00,56.1,56.3,32.7,40.9,0.0,N@8.5,12.1,65.5,0.0,164,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,07:15,56.7,56.8,34.0,42.3,0.0,N@7.4,11.4,65.4,0.0,205,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,07:30,56.9,56.9,34.7,43.1,0.0,N@7.0,10.7,65.3,0.0,247,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,07:45,57.7,57.7,35.0,42.4,0.0,N@4.6,8.9,65.2,0.0,290,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,08:00,58.8,58.9,34.8,40.3,0.0,NW@3.2,4.6,65.1,0.0,330,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
2019-05-06,08:15,59.1,59.1,35.3,40.7,0.0,NW@4.0,6.7,65.0,0.0,360,"RoyalSlope (Royal Slope East), Grant County",330099,RoyalSlope,2019-06-25 04:08:52.823868
