Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-06,00:15,47.0,46.9,34.7,61.9,0.0,SW@7.5,15.0,,41.6,0.0,0.0,0,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,00:30,46.5,46.4,34.8,63.4,0.0,W@11.4,18.5,,41.6,0.0,0.0,0,30.23,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,00:45,46.5,46.4,34.7,63.2,0.0,W@12.7,20.0,,41.6,0.0,0.0,0,30.23,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,01:00,46.2,46.1,34.7,64.0,0.0,SW@10.6,17.1,,41.6,0.0,0.0,0,30.24,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,01:15,45.8,45.6,34.4,64.2,0.0,SW@8.9,13.9,,41.6,0.0,0.0,0,30.24,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,01:30,44.9,44.8,34.4,66.3,0.0,SW@9.1,15.3,,41.6,0.0,0.0,1,30.25,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,01:45,44.6,44.5,34.1,66.3,0.0,SW@10.1,16.0,,41.6,0.0,0.0,0,30.25,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,02:00,43.8,43.7,34.0,68.2,0.0,SW@9.0,12.8,,41.6,0.0,0.0,1,30.25,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,02:15,43.3,43.2,33.9,69.1,0.0,SW@7.1,13.2,,41.6,0.0,0.0,0,30.27,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
2016-02-06,02:30,42.2,42.1,33.9,72.1,0.0,SW@6.3,11.4,,41.6,0.0,0.0,0,30.26,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:58:19.947357
