Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-06-05,00:15,54.0,54.1,52.6,95.1,0.88,SW@3.3,6.4,,65.5,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,00:30,54.3,54.3,52.5,93.5,0.88,W@4.4,7.1,,65.4,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,00:45,54.2,54.2,51.8,91.7,0.89,W@2.8,5.7,,65.3,0.0,0.01,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,01:00,54.0,54.0,51.9,92.7,0.89,W@3.2,4.6,,65.2,0.0,0.01,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,01:15,53.9,54.0,51.4,91.1,0.89,W@3.8,6.0,,65.1,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,01:30,53.7,53.7,51.4,91.6,0.89,SW@2.3,4.2,,65.0,0.0,0.01,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,01:45,53.6,53.6,51.2,91.4,0.88,SW@3.0,5.3,,64.9,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,02:00,53.5,53.5,51.0,91.3,0.88,SW@4.5,8.5,,64.8,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,02:15,53.2,53.3,50.9,91.9,0.88,SW@5.0,8.5,,64.8,0.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,02:30,52.9,52.9,50.6,91.8,0.88,SW@4.6,8.9,,64.7,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,02:45,52.6,52.6,50.4,92.0,0.88,SW@2.7,6.0,,64.6,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,03:00,52.3,52.4,50.1,91.9,0.89,SW@3.1,6.0,,64.5,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,03:15,52.3,52.4,50.2,92.5,0.9,SW@3.9,6.7,,64.4,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,03:30,52.1,52.2,50.1,92.8,0.89,SW@4.5,7.8,,64.3,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,03:45,51.9,52.0,50.0,93.0,0.89,SW@4.5,7.1,,64.2,0.0,0.0,1,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,04:00,51.8,51.8,49.9,93.2,0.88,SW@4.5,11.0,,64.2,0.0,0.01,2,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,04:15,51.8,51.9,48.2,87.4,0.88,SW@6.4,12.1,,64.1,0.0,0.0,2,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,04:30,50.5,50.5,46.5,86.0,0.86,W@7.2,12.1,,64.0,0.0,0.0,2,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,04:45,49.6,49.5,46.2,88.1,0.86,W@6.7,11.4,,63.9,0.0,0.0,3,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,05:00,48.9,48.9,46.2,90.4,0.88,SW@6.4,10.7,,63.8,0.0,0.0,9,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,05:15,48.4,48.4,46.1,91.8,0.9,SW@7.2,11.0,,63.7,0.0,0.01,18,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,05:30,47.9,47.9,45.7,92.1,0.88,SW@7.4,12.1,,63.7,0.0,0.02,19,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,05:45,47.9,47.9,45.9,92.8,0.88,SW@6.4,10.7,,63.6,0.0,0.02,29,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,06:00,48.0,48.0,46.1,93.1,0.88,W@6.1,10.3,,63.5,0.0,0.0,43,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,06:15,48.2,48.3,46.3,93.1,0.88,W@5.4,8.5,,63.4,0.0,0.02,42,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,06:30,48.5,48.6,46.2,91.6,0.88,W@7.3,11.7,,63.4,0.0,0.0,62,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,06:45,48.6,48.8,45.4,88.4,0.87,W@8.5,13.2,,63.3,0.0,0.01,75,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,07:00,48.6,48.7,45.0,87.4,0.87,W@6.4,10.3,,63.2,0.0,0.0,119,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,07:15,49.1,49.1,45.6,87.7,0.87,SW@6.6,12.1,,63.1,0.0,0.0,191,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
2012-06-05,07:30,49.3,49.4,45.6,87.0,0.85,SW@6.2,10.7,,63.0,0.0,0.0,151,,"Benton City West, Benton County",100161,Benton City West,2017-12-16 00:44:37.004519
