Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-28,00:15,69.9,69.9,40.1,33.8,0.0,SW@3.9,6.4,81.6,80.9,23.5,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,00:30,69.5,69.6,41.3,35.9,0.0,W@5.0,7.1,81.3,80.9,23.5,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,00:45,68.4,68.5,41.2,37.1,0.0,SW@3.2,5.3,81.1,80.9,23.5,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,01:00,69.4,69.5,37.3,30.8,0.0,W@4.5,6.7,80.9,80.9,23.5,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,01:15,71.2,71.3,36.4,27.9,0.0,W@4.7,6.0,80.7,80.9,23.5,0.0,0,29.96,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,01:30,70.6,70.7,36.5,28.5,0.0,W@4.2,5.7,80.5,80.9,23.5,0.0,0,29.97,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,01:45,70.0,70.1,36.7,29.4,0.0,W@3.9,4.6,80.3,80.8,23.5,0.0,0,29.96,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,02:00,69.0,69.1,37.2,31.1,0.0,W@3.6,4.2,80.1,80.8,23.4,0.0,0,29.96,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,02:15,68.9,69.0,37.9,32.1,0.0,SW@3.5,4.6,79.9,80.8,23.4,0.0,0,29.96,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
2017-08-28,02:30,70.4,70.4,38.2,30.8,0.0,W@2.8,4.2,79.8,80.7,23.4,0.0,0,29.95,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:45:40.021221
