Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-28,00:15,56.6,56.6,43.7,61.8,0.02,SW@5.2,8.5,,81.1,0.0,0.0,0,30.13,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,00:30,57.3,57.0,43.7,60.5,0.02,W@4.6,7.8,,81.0,0.0,0.0,0,30.13,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,00:45,55.8,55.4,43.4,63.0,0.03,W@3.7,5.3,,81.0,0.0,0.0,0,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,01:00,54.8,54.4,42.9,64.0,0.04,W@2.9,4.6,,80.9,0.0,0.0,0,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,01:15,54.0,53.8,42.7,65.4,0.04,NW@3.8,4.9,,80.8,0.0,0.0,0,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,01:30,54.6,54.5,42.7,63.9,0.03,W@4.6,5.7,,80.8,0.0,0.0,0,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,01:45,55.2,55.0,43.0,63.4,0.03,W@4.3,5.7,,80.7,0.0,0.0,0,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,02:00,55.0,54.8,42.5,62.6,0.03,W@4.9,6.4,,80.6,0.0,0.0,0,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,02:15,54.9,54.6,42.1,61.8,0.03,NW@4.6,6.0,,80.6,0.0,0.0,0,30.16,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,02:30,54.4,54.2,41.8,62.3,0.03,NW@4.7,6.0,,80.5,0.0,0.0,0,30.16,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,02:45,54.1,53.9,42.0,63.6,0.03,NW@4.2,5.3,,80.4,0.0,0.0,0,30.16,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,03:00,54.1,54.1,42.4,64.2,0.03,NW@4.4,5.3,,80.3,0.0,0.0,0,30.17,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,03:15,55.0,54.8,42.1,61.5,0.02,NW@4.3,5.3,,80.3,0.0,0.0,0,30.17,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,03:30,53.7,53.5,41.3,62.6,0.03,NW@4.6,5.3,,80.2,0.0,0.0,0,30.17,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,03:45,54.9,54.7,41.3,60.2,0.02,NW@4.9,6.4,,80.1,0.0,0.0,0,30.17,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,04:00,55.2,55.0,42.1,61.4,0.02,NW@4.7,5.7,,80.0,0.0,0.0,0,30.17,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,04:15,54.9,54.6,42.2,62.3,0.03,NW@4.6,5.7,,79.9,0.0,0.0,1,30.18,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,04:30,54.9,54.7,42.7,63.5,0.03,NW@4.9,6.0,,79.8,0.0,0.0,2,30.18,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,04:45,55.1,54.8,42.8,63.3,0.03,NW@4.8,6.0,,79.7,0.0,0.0,8,30.18,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,05:00,54.9,54.7,42.8,63.5,0.03,NW@4.8,6.4,,79.6,0.0,0.0,23,30.19,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,05:15,55.6,55.6,42.8,62.0,0.02,NW@4.1,5.3,,79.5,0.0,0.0,49,30.2,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,05:30,56.5,56.8,43.6,61.9,0.02,NW@3.7,5.3,,79.4,0.0,0.0,79,30.2,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,05:45,58.5,58.9,44.6,59.9,0.01,NW@3.1,4.2,,79.3,0.0,0.0,113,30.2,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,06:00,60.8,61.4,45.6,57.1,0.01,NW@2.5,3.9,,79.2,0.0,0.0,150,30.2,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,06:15,62.9,63.1,44.8,51.5,0.01,W@3.6,5.7,,79.2,0.0,0.0,196,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,06:30,63.3,63.2,45.0,51.1,0.01,SW@4.1,6.4,,79.1,0.0,0.0,204,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,06:45,62.3,62.1,45.6,54.2,0.01,W@3.8,6.0,,79.0,0.0,0.0,138,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,07:00,63.0,62.9,45.9,53.6,0.01,W@3.9,5.7,,78.9,0.0,0.0,244,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,07:15,65.0,64.8,45.7,49.5,0.01,W@4.6,7.4,,78.8,0.0,0.0,368,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,07:30,66.0,65.7,45.9,48.2,0.01,SW@4.7,8.2,,78.7,0.0,0.0,396,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,07:45,66.1,66.0,46.1,48.3,0.01,W@4.3,7.1,,78.6,0.0,0.0,409,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,08:00,67.4,67.2,46.0,46.1,0.0,SW@5.0,7.8,,78.5,0.0,0.0,477,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,08:15,68.5,68.4,45.9,44.1,0.0,SW@4.4,7.8,,78.4,0.0,0.0,517,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,08:30,69.4,69.1,45.8,42.6,0.0,W@5.4,8.2,,78.3,0.0,0.0,555,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,08:45,70.0,69.8,46.2,42.5,0.0,W@4.8,7.8,,78.2,0.0,0.0,592,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,09:00,70.9,70.7,46.6,41.9,0.0,W@4.0,6.7,,78.2,0.0,0.0,627,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,09:15,71.7,71.7,46.8,41.0,0.0,W@4.6,7.4,,78.1,0.0,0.0,661,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,09:30,72.7,72.5,47.3,40.4,0.0,SW@4.5,7.4,,78.0,0.0,0.0,692,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,09:45,73.6,73.4,47.6,39.6,0.0,SW@4.4,8.5,,78.0,0.0,0.0,722,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,10:00,74.9,74.5,48.0,38.5,0.0,SW@4.6,8.2,,77.9,0.0,0.0,748,30.22,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,10:15,75.2,75.0,47.7,37.8,0.0,W@5.6,8.9,,77.9,0.0,0.0,774,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,10:30,76.2,76.0,47.0,35.5,0.0,W@5.8,9.6,,77.9,0.0,0.0,798,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
2015-07-28,10:45,77.2,77.0,47.1,34.5,0.0,SW@5.5,9.9,,77.9,0.0,0.0,818,30.21,"Benton City West, Benton County",100161,Benton City West,2017-12-16 08:54:13.424997
