Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-27,00:15,43.3,43.4,43.2,99.3,0.34,W@4.0,6.4,45.4,46.4,31.4,0.0,0,29.84,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,00:30,42.8,42.9,42.6,99.3,0.36,W@3.9,6.4,45.3,46.3,31.4,0.0,0,29.84,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,00:45,42.7,42.8,42.6,99.3,0.37,W@3.4,5.7,45.2,46.3,31.4,0.0,0,29.85,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,01:00,42.5,42.6,42.4,99.3,0.37,W@3.8,5.7,45.1,46.3,31.4,0.0,0,29.86,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,01:15,41.6,41.6,41.4,99.4,0.39,W@4.9,7.1,45.1,46.3,31.4,0.0,0,29.87,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,01:30,40.9,40.9,40.7,99.4,0.41,W@4.5,7.8,45.0,46.3,31.4,0.0,0,29.87,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,01:45,41.0,41.1,40.8,99.4,0.42,W@5.0,8.9,44.9,46.3,31.4,0.01,0,29.88,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,02:00,41.1,41.2,40.9,99.4,0.42,W@5.9,8.2,44.8,46.3,31.4,0.0,0,29.89,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,02:15,40.9,41.1,40.8,99.4,0.42,W@5.5,7.8,44.8,46.2,31.4,0.0,0,29.89,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
2017-03-27,02:30,40.9,41.1,40.7,99.4,0.43,W@5.5,7.4,44.7,46.2,31.4,0.0,0,29.89,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:42:44.548721
