Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-06-17,00:15,61.1,,48.2,62.5,0.0,W@3.1,4.2,,75.3,317.5,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,00:30,61.1,,48.4,62.9,0.0,W@3.7,4.6,,75.2,317.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,00:45,61.8,,49.0,62.9,0.0,W@2.4,3.9,,75.1,317.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,01:00,62.0,,49.0,62.5,0.0,W@2.2,3.9,,75.1,317.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,01:15,62.5,,49.5,62.3,0.0,W@2.5,3.9,,75.0,317.5,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,01:30,62.7,,50.2,63.7,0.0,W@2.1,3.1,,74.9,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,01:45,61.3,,49.7,65.5,0.0,NW@2.6,3.5,,74.8,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,02:00,61.9,,49.3,63.3,0.0,W@1.6,3.1,,74.7,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,02:15,60.8,,48.7,64.5,0.0,W@3.0,4.2,,74.6,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,02:30,61.0,,48.1,62.2,0.0,W@3.7,4.9,,74.6,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,02:45,61.6,,47.6,60.0,0.0,W@3.8,4.9,,74.5,312.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,03:00,62.7,,48.0,58.6,0.0,W@3.0,4.6,,74.4,308.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
2009-06-17,03:15,61.7,,48.5,61.9,0.0,SW@3.4,8.2,,74.3,308.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-15 01:54:25.228848
