Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,68.8,67.0,94.1,0.0,SW@5.8,10.7,0.0,0,84.2,85.2,23.2,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,00:30,67.9,67.4,98.3,0.0,SW@6.1,10.7,0.0,0,84.0,85.2,23.2,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,00:45,67.0,66.8,99.2,0.0,SW@5.6,10.3,0.0,0,83.8,85.2,23.2,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,01:00,66.3,66.1,99.2,0.0,SW@5.5,10.7,0.0,0,83.6,85.1,23.2,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,01:15,65.0,64.9,99.3,0.0,SW@6.9,12.8,0.08,0,83.3,85.1,23.2,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,01:30,64.4,64.3,99.3,0.0,SW@5.7,8.9,0.09,0,83.1,85.1,23.2,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,01:45,64.2,64.1,99.4,0.0,SW@4.8,8.5,0.06,0,82.9,85.0,23.2,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,02:00,64.1,64.0,99.4,0.0,W@5.7,9.6,0.08,0,82.6,85.0,23.2,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,02:15,64.3,64.1,99.4,0.0,SW@5.4,10.3,0.09,0,82.3,84.9,23.1,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,02:30,63.9,63.8,99.4,0.0,W@4.9,8.2,0.13,0,82.1,84.9,23.1,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,02:45,63.8,63.6,99.4,0.0,SW@4.4,6.7,0.1,0,81.8,84.8,23.1,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,03:00,63.7,63.5,99.4,0.0,SW@3.6,7.1,0.11,0,81.5,84.8,23.1,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
2019-08-10,03:15,63.3,63.2,99.4,0.0,S@4.3,8.2,0.12,0,81.3,84.7,23.1,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 12:33:11.759036
