Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-12,00:15,60.8,61.0,36.7,40.6,0.0,N@9.8,15.0,68.5,74.9,7.2,0.0,0,30.06,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,00:30,60.7,60.9,36.7,40.8,0.0,N@8.6,14.6,68.2,74.9,7.2,0.0,0,30.07,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,00:45,60.2,60.3,37.1,42.2,0.0,N@8.6,15.0,67.9,74.8,7.2,0.0,0,30.07,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,01:00,59.4,59.6,36.3,42.0,0.0,N@7.5,14.6,67.7,74.7,7.2,0.0,0,30.08,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,01:15,59.1,59.2,36.1,42.1,0.0,N@9.9,17.8,67.4,74.6,7.2,0.0,0,30.08,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,01:30,58.5,58.6,35.9,42.8,0.0,N@12.2,18.9,67.1,74.6,7.2,0.0,0,30.08,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,01:45,57.0,57.1,36.0,45.3,0.0,N@12.2,20.0,66.8,74.5,7.2,0.0,0,30.08,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,02:00,56.5,56.7,36.0,46.1,0.0,N@11.2,17.8,66.6,74.4,7.2,0.0,0,30.09,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,02:15,56.3,56.5,36.3,47.0,0.0,N@9.7,17.5,66.3,74.3,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,02:30,56.1,56.2,36.3,47.3,0.0,N@10.0,17.5,66.0,74.2,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,02:45,56.2,56.3,36.0,46.6,0.0,N@11.9,20.7,65.7,74.1,7.2,0.0,0,30.09,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,03:00,56.5,56.7,35.7,45.3,0.0,N@14.4,22.8,65.4,74.1,7.2,0.0,0,30.09,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,03:15,56.8,57.0,35.4,44.5,0.0,N@14.4,23.2,65.2,74.0,7.2,0.0,0,30.09,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,03:30,57.0,57.2,35.2,43.7,0.0,N@14.3,22.1,64.9,73.9,7.2,0.0,0,30.09,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,03:45,57.0,57.2,35.0,43.4,0.0,N@12.8,22.8,64.7,73.8,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,04:00,57.0,57.3,34.8,43.0,0.0,NE@12.1,21.0,64.5,73.7,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,04:15,57.2,57.4,34.5,42.3,0.0,N@12.5,23.9,64.4,73.6,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,04:30,57.1,57.3,34.4,42.2,0.0,N@13.6,21.4,64.2,73.5,7.2,0.0,0,30.1,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,04:45,56.5,56.7,34.2,43.0,0.0,N@10.4,18.9,64.0,73.4,7.2,0.0,0,30.11,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,05:00,56.0,56.1,34.2,43.7,0.0,N@11.6,19.6,63.8,73.3,7.2,0.0,0,30.11,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,05:15,55.5,55.7,34.1,44.3,0.0,N@10.7,18.2,63.6,73.2,7.2,0.0,1,30.12,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,05:30,55.3,55.5,33.9,44.3,0.0,N@9.7,17.1,63.5,73.2,7.2,0.0,2,30.13,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,05:45,55.2,55.4,33.9,44.3,0.0,N@9.3,17.5,63.3,73.1,7.2,0.0,12,30.13,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,06:00,55.7,55.7,33.7,43.3,0.0,N@9.9,16.7,63.0,73.0,7.2,0.0,37,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,06:15,55.8,56.0,33.6,43.0,0.0,N@9.2,16.4,62.9,72.9,7.2,0.0,69,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,06:30,56.0,56.2,34.0,43.2,0.0,N@10.2,16.7,62.7,72.8,7.1,0.0,105,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,06:45,56.5,56.5,34.2,42.8,0.0,N@10.6,18.9,62.7,72.7,7.1,0.0,143,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,07:00,56.8,56.7,34.1,42.2,0.0,N@11.5,17.5,62.7,72.6,7.1,0.0,183,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,07:15,57.3,57.1,34.1,41.4,0.0,N@11.3,16.7,62.8,72.5,7.1,0.0,224,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,07:30,57.8,57.6,34.3,41.1,0.0,N@11.4,16.4,63.0,72.4,7.1,0.0,266,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,07:45,58.5,58.2,34.2,39.9,0.0,N@10.6,19.6,63.2,72.3,7.1,0.0,306,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,08:00,58.8,58.5,34.5,39.8,0.0,N@10.9,17.1,63.6,72.2,7.1,0.0,356,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,08:15,59.7,59.3,34.6,38.9,0.0,N@10.5,17.5,64.1,72.1,7.1,0.0,396,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,08:30,60.3,59.9,35.2,38.9,0.0,N@10.9,18.5,64.7,72.1,7.1,0.0,434,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,08:45,60.9,60.5,35.0,37.8,0.0,NE@11.6,16.7,65.3,72.0,7.1,0.0,471,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,09:00,61.9,61.4,35.3,36.9,0.0,N@11.0,18.9,66.1,71.9,7.1,0.0,504,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,09:15,62.3,62.0,35.5,36.6,0.0,N@11.5,18.9,66.9,71.8,7.1,0.0,534,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,09:30,63.3,62.9,35.7,35.6,0.0,N@12.4,21.4,67.5,71.8,7.1,0.0,563,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,09:45,64.6,64.1,35.4,33.6,0.0,NE@11.8,18.2,67.7,71.7,7.1,0.0,581,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,10:00,64.7,64.3,34.7,32.6,0.0,NE@13.1,19.2,67.8,71.6,7.1,0.0,597,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,10:15,66.0,65.5,34.8,31.3,0.0,NE@11.8,22.5,68.2,71.6,7.1,0.0,604,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,10:30,66.3,65.9,35.1,31.3,0.0,N@10.9,16.7,68.8,71.6,7.1,0.0,608,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,10:45,66.5,66.1,34.4,30.3,0.0,N@12.3,20.0,69.7,71.5,7.1,0.0,622,30.15,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,11:00,67.0,66.6,34.4,29.7,0.0,N@11.9,19.6,70.5,71.5,7.1,0.0,644,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
2016-09-12,11:15,67.5,67.0,33.8,28.6,0.0,N@13.2,20.3,71.4,71.5,7.1,0.0,653,30.14,"Benton City West, Benton County",100161,Benton City West,2017-12-16 09:38:48.433459
