Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-20,00:15,39.5,31.2,71.8,0.0,0,30.08,,,0.37,50.7,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,00:30,40.4,32.5,73.1,0.0,0,30.08,,,0.37,50.7,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,00:45,39.9,32.6,74.9,0.0,0,30.09,,,0.37,50.5,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,01:00,41.1,32.4,70.7,0.0,0,30.09,,,0.37,50.5,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,01:15,41.0,32.4,71.0,0.0,0,30.09,,,0.37,50.4,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,01:30,39.7,32.2,74.1,0.0,0,30.09,,,0.37,50.4,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,01:45,38.7,31.8,76.0,0.0,0,30.09,,,0.37,50.3,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,02:00,38.7,31.5,75.4,0.0,0,30.09,,,0.37,50.0,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,02:15,38.1,31.6,76.9,0.0,0,30.1,,,0.37,50.0,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,02:30,38.4,31.6,76.1,0.0,0,30.1,,,0.37,49.9,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,02:45,38.8,32.0,76.1,0.0,0,30.11,,,0.37,49.8,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
2020-10-20,03:00,37.2,31.8,80.4,0.0,0,30.11,,,0.37,49.8,,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-19 13:41:17.409283
