Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-04,00:15,57.5,37.9,47.9,0.0,0,30.08,,,0.37,73.0,-518.7,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,00:30,57.2,37.9,48.3,0.0,0,30.08,,,0.37,72.9,-520.1,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,00:45,56.6,37.8,49.3,0.0,0,30.08,,,0.37,72.8,-521.3,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,01:00,56.9,38.0,49.1,0.0,0,30.08,,,0.37,72.7,-522.5,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,01:15,57.5,37.8,47.6,0.0,0,30.08,,,0.37,72.7,-524.6,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,01:30,57.6,37.7,47.3,0.0,0,30.08,,,0.37,72.5,-525.0,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,01:45,55.0,37.6,51.9,0.0,0,30.08,,,0.37,72.5,-529.4,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,02:00,56.0,37.9,50.4,0.0,0,30.08,,,0.37,72.3,-527.1,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,02:15,57.0,38.3,49.6,0.0,0,30.08,,,0.37,72.3,-529.2,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,02:30,53.0,37.6,55.7,0.0,0,30.09,,,0.37,72.1,-533.6,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,02:45,53.0,37.7,56.0,0.0,0,30.09,,,0.37,72.1,-536.4,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
2020-08-04,03:00,52.0,37.4,57.4,0.0,0,30.09,,,0.37,72.0,-539.9,,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-17 08:14:43.166747
