Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-02,00:15,45.3,38.1,75.7,0.0,0,30.14,S,5.8,8.2,0.37,59.6,-29.8,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,00:30,44.6,37.8,77.0,0.0,0,30.14,S,5.6,8.3,0.37,59.5,-29.8,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,00:45,43.6,37.4,78.8,0.0,0,30.14,SE,2.1,5.0,0.37,59.4,-29.8,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,01:00,43.6,36.9,77.0,0.0,0,30.15,E,1.9,2.3,0.37,59.4,-29.9,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,01:15,43.4,36.6,76.8,0.0,0,30.15,E,1.7,2.3,0.37,59.2,-29.9,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,01:30,42.9,36.4,77.6,0.0,0,30.14,SE,3.0,5.4,0.37,59.2,-29.9,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,01:45,42.2,36.1,78.9,0.0,0,30.14,SE,3.8,5.7,0.37,59.0,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,02:00,41.7,35.9,79.5,0.0,0,30.14,SE,3.5,4.6,0.37,59.0,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,02:15,42.1,35.9,78.5,0.0,0,30.15,SE,3.6,5.0,0.37,58.8,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,02:30,41.9,36.1,79.8,0.0,0,30.15,SE,4.0,6.1,0.37,58.8,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,02:45,41.4,35.8,80.4,0.0,0,30.15,SE,3.6,5.1,0.37,58.6,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,03:00,42.4,36.0,77.7,0.0,0,30.15,S,4.3,6.4,0.37,58.5,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,03:15,41.4,35.9,80.8,0.0,0,30.15,S,4.4,5.8,0.37,58.5,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,03:30,39.8,35.4,84.1,0.0,0,30.15,SE,3.4,5.4,0.37,58.3,-30.0,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,03:45,39.9,35.2,83.0,0.0,0,30.16,SE,5.0,8.3,0.37,58.2,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,04:00,40.4,35.8,83.5,0.0,4,30.16,SE,5.1,7.0,0.37,58.1,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,04:15,40.3,36.3,85.4,0.0,15,30.16,SE,4.3,7.0,0.37,58.0,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,04:30,41.0,36.7,84.5,0.0,35,30.17,SE,5.0,8.1,0.37,57.9,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,04:45,42.6,37.9,83.2,0.0,62,30.17,S,4.5,8.1,0.37,57.8,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,05:00,43.3,38.8,83.9,0.0,92,30.17,S,3.9,5.9,0.37,57.7,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,05:15,43.8,39.6,85.1,0.0,124,30.17,SE,4.3,6.3,0.37,57.6,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,05:30,45.6,41.0,83.6,0.0,159,30.17,SE,5.1,8.6,0.37,57.5,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,05:45,47.4,42.1,81.5,0.0,188,30.17,S,4.9,8.4,0.37,57.4,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,06:00,49.3,43.2,79.3,0.0,204,30.18,S,6.6,10.0,0.37,57.3,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,06:15,50.5,43.9,77.8,0.0,270,30.18,S,8.5,13.3,0.37,57.2,-30.1,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,06:30,51.4,43.9,75.3,0.0,346,30.18,S,9.7,13.7,0.37,57.1,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,06:45,52.7,43.9,71.9,0.0,338,30.18,S,8.9,11.7,0.37,57.0,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,07:00,53.1,44.0,71.0,0.0,310,30.18,S,8.2,11.0,0.37,56.8,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,07:15,54.7,44.3,67.7,0.0,444,30.17,S,8.6,11.7,0.37,56.7,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,07:30,56.0,44.1,64.3,0.0,446,30.17,S,8.4,11.9,0.37,56.6,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
2020-06-02,07:45,56.3,43.7,62.7,0.0,381,30.17,S,8.1,11.8,0.37,56.5,-30.2,"Reardan.W, Reardan, Lincoln County",100072,Reardan.W,2020-12-15 08:59:07.251623
