Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,46.4,46.3,99.3,0.0,0,,SW,5.8,8.2,0.0,67.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,00:30,46.7,46.5,99.2,0.0,0,,SW,6.1,8.5,0.0,67.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,00:45,47.2,45.5,93.6,0.0,0,,SW,7.7,11.4,0.0,67.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,01:00,47.6,44.6,89.4,0.0,0,,SW,8.4,10.3,0.0,67.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,01:15,47.5,44.2,88.4,0.0,0,,SW,8.5,11.7,0.0,67.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,01:30,47.3,44.1,88.7,0.0,0,,SW,8.2,12.1,0.0,67.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,01:45,46.0,45.5,97.9,0.0,0,,SW,6.5,8.9,0.0,67.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,02:00,45.6,45.4,99.3,0.0,0,,SW,5.8,8.5,0.0,67.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,02:15,44.5,44.4,99.4,0.0,0,,SW,4.8,6.4,0.03,67.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,02:30,44.1,44.0,99.4,0.0,0,,SW,5.1,6.7,0.04,66.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,02:45,44.8,44.6,99.4,0.0,0,,SW,6.0,8.2,0.0,66.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,03:00,44.8,44.6,99.4,0.0,0,,SW,5.8,8.5,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,03:15,44.5,44.4,99.4,0.0,0,,SW,5.7,8.9,0.0,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,03:30,44.3,44.2,99.4,0.0,0,,SW,5.3,7.1,0.0,66.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,03:45,43.7,43.6,99.4,0.0,0,,S,4.9,8.2,0.02,66.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,04:00,42.9,42.8,99.5,0.0,1,,S,4.7,6.0,0.06,66.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,04:15,44.1,43.9,99.4,0.0,5,,SW,5.1,6.7,0.0,66.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,04:30,44.7,44.6,99.4,0.0,12,,SW,5.8,8.5,0.0,66.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,04:45,44.6,44.4,99.4,0.0,23,,SW,5.4,6.7,0.0,65.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,05:00,45.4,45.2,99.4,0.0,53,,SW,5.5,7.8,0.0,65.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,05:15,45.9,45.7,99.4,0.0,76,,SW,5.9,7.4,0.0,65.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,05:30,47.1,47.0,99.4,0.0,123,,SW,6.5,8.9,0.0,65.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,05:45,48.1,48.0,99.3,0.0,140,,SW,7.1,10.7,0.0,65.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,06:00,49.5,49.2,98.9,0.0,212,,SW,7.4,10.3,0.0,65.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,06:15,51.1,49.9,95.5,0.0,272,,SW,8.4,11.7,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,06:30,51.5,49.9,94.3,0.0,288,,SW,8.8,12.1,0.0,65.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,06:45,52.2,50.0,92.1,0.0,326,,SW,8.3,11.0,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,07:00,54.3,50.3,86.1,0.0,410,,SW,8.0,11.7,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,07:15,54.2,49.5,84.1,0.0,241,,SW,8.0,11.0,0.0,65.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,07:30,55.1,48.9,79.5,0.0,266,,W,7.8,12.1,0.0,64.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,07:45,55.8,47.5,73.4,0.0,319,,W,8.9,13.5,0.0,64.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,08:00,56.5,47.8,72.5,0.0,362,,W,8.7,14.2,0.0,64.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,08:15,57.6,46.1,65.4,0.0,478,,W,9.1,12.8,0.0,64.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,08:30,59.3,44.1,56.9,0.0,575,,W,9.4,17.5,0.02,64.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,08:45,58.2,44.8,60.9,0.0,389,,W,8.9,11.7,0.0,64.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,09:00,58.5,44.1,58.5,0.0,448,,W,8.9,14.2,0.14,64.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,09:15,60.3,40.9,48.6,0.0,535,,W,9.5,15.0,0.0,64.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,09:30,61.1,38.7,43.4,0.0,515,,NW,9.9,14.2,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,09:45,60.8,39.1,44.5,0.0,467,,W,8.4,12.4,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,10:00,63.0,38.9,40.9,0.0,793,,W,7.5,12.8,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,10:15,63.0,38.0,39.4,0.0,633,,W,7.7,11.7,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,10:30,62.8,37.1,38.4,0.0,429,,W,7.1,12.4,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,10:45,62.4,39.0,42.0,0.0,480,,W,6.7,11.4,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,11:00,63.8,38.5,39.0,0.0,567,,W,6.7,11.4,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,11:15,63.8,39.8,41.2,0.0,618,,SW,7.3,12.8,0.0,64.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,11:30,63.5,39.4,41.1,0.0,549,,SW,8.2,14.2,0.0,64.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,11:45,64.3,38.3,38.2,0.0,531,,SW,7.6,13.5,0.0,64.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,12:00,64.1,38.6,38.9,0.0,446,,SW,8.1,18.2,0.0,64.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,12:15,64.5,39.7,40.1,0.0,534,,SW,6.7,11.4,0.0,64.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,12:30,65.8,38.6,36.6,0.0,631,,W,7.7,12.4,0.0,64.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,12:45,67.3,37.7,33.6,0.0,811,,SW,7.5,15.0,0.0,64.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,13:00,68.1,38.7,34.0,0.0,874,,W,9.2,14.6,0.0,64.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,13:15,66.8,37.7,34.2,0.0,611,,SW,8.1,13.9,0.0,64.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,13:30,68.3,37.9,32.8,0.0,938,,W,10.7,16.0,0.0,65.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,13:45,68.1,37.2,32.0,0.0,746,,W,8.9,16.0,0.0,65.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,14:00,69.0,37.8,31.9,0.0,830,,W,9.4,15.0,0.0,65.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,14:15,67.4,38.6,34.6,0.0,520,,W,9.1,15.7,0.0,65.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,14:30,65.8,38.7,36.8,0.0,232,,W,8.2,14.6,0.0,65.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,14:45,64.8,39.0,38.5,0.0,127,,W,8.2,14.6,0.08,65.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,15:00,60.6,46.6,60.0,0.03,65,,N,11.8,18.2,0.62,65.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,15:15,58.2,47.7,67.9,0.0,83,,N,9.4,17.8,0.91,65.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,15:30,58.4,44.9,60.7,0.0,91,,N,12.0,28.2,0.87,65.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,15:45,60.6,43.6,53.5,0.0,357,,SW,6.9,11.0,0.57,65.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,16:00,61.7,50.0,65.3,0.0,459,,S,6.4,9.9,0.02,66.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,16:15,63.0,47.4,56.8,0.0,506,,S,8.2,11.7,0.0,66.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,16:30,63.6,44.9,50.5,0.0,374,,S,7.8,11.0,0.0,66.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,16:45,62.7,45.8,53.9,0.0,182,,S,6.1,10.3,0.0,66.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,17:00,61.7,48.9,62.7,0.0,97,,SW,4.4,8.9,0.02,66.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,17:15,62.6,41.6,46.0,0.0,75,,SW,3.1,6.0,0.01,66.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,17:30,62.3,43.3,49.8,0.0,37,,E,2.9,7.4,0.19,66.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,17:45,59.8,49.3,68.1,0.0,44,,NE,7.2,11.0,0.75,66.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,18:00,57.2,53.6,87.8,0.01,61,,NE,7.5,12.1,0.74,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,18:15,57.6,53.5,86.2,0.0,150,,E,7.0,11.7,0.08,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,18:30,58.0,53.7,85.5,0.0,180,,SE,5.2,7.4,0.0,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,18:45,57.7,55.6,92.7,0.0,161,,SE,4.5,6.0,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,19:00,57.3,55.3,92.9,0.0,113,,S,5.5,7.4,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,19:15,56.8,52.8,86.2,0.0,76,,SW,6.3,9.6,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,19:30,56.3,51.1,82.5,0.0,50,,SW,5.2,8.9,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,19:45,54.8,53.8,96.3,0.0,21,,SW,5.2,8.2,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,20:00,54.9,52.6,91.8,0.0,8,,SW,5.1,7.8,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,20:15,55.6,45.6,68.9,0.0,0,,W,5.4,9.6,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,20:30,56.5,39.9,53.6,0.0,0,,W,7.4,13.9,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,20:45,57.7,37.7,47.1,0.0,0,,W,11.5,21.0,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,21:00,58.1,36.8,44.9,0.0,0,,NW,11.6,17.8,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,21:15,57.9,36.8,45.3,0.0,0,,NW,11.4,17.8,0.0,66.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
2020-06-07,21:30,57.6,36.2,44.5,0.0,0,,NW,10.6,15.7,0.0,66.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:26.009790
