Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,53.4,53.0,37.8,55.2,0.46,N@0.0,0.0,65.4,68.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,00:30,50.0,49.5,44.4,81.1,0.85,N@0.0,0.0,65.0,68.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,00:45,49.4,49.4,42.8,77.8,0.8,NW@1.7,3.5,64.6,68.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,01:00,50.4,50.4,40.1,67.4,0.61,N@2.9,6.4,64.2,67.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,01:15,49.4,49.3,37.3,63.0,0.44,SE@0.8,6.7,63.8,67.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,01:30,49.3,49.0,39.4,68.6,0.67,N@0.0,0.0,63.4,67.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,01:45,49.1,48.8,40.5,71.9,0.69,N@1.4,4.6,63.1,67.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,02:00,47.3,47.2,41.9,81.4,0.85,NW@1.7,4.2,62.7,67.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,02:15,46.6,46.3,40.0,77.7,0.83,NE@2.3,3.5,62.4,67.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,02:30,49.6,49.3,37.6,63.2,0.63,N@0.0,0.0,62.0,67.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,02:45,45.6,45.2,42.4,88.2,0.88,N@0.0,0.0,61.7,66.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,03:00,48.7,48.7,36.4,62.2,0.49,N@0.0,0.0,61.4,66.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,03:15,49.8,49.6,34.7,55.9,0.42,N@0.0,0.0,61.1,66.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,03:30,49.4,48.9,36.4,60.7,0.51,N@0.0,0.0,60.8,66.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,03:45,47.2,46.7,43.2,86.0,0.86,N@0.0,0.0,60.6,66.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,04:00,46.6,46.4,42.3,84.8,0.9,N@0.0,0.0,60.4,66.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,04:15,47.5,47.4,41.0,77.8,0.76,N@0.0,0.0,60.2,66.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
2018-05-31,04:30,47.2,46.8,42.1,82.3,0.81,N@0.0,0.0,60.0,66.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:14:29.062799
