Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-19,14:30,67.0,42.7,41.3,0.0,S@6.6,11.4,0.0,793,53.4,51.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,14:45,67.5,40.6,37.5,0.0,SW@5.8,12.1,0.0,773,53.7,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,15:00,67.6,41.9,39.1,0.0,SW@6.2,12.4,0.0,751,54.1,51.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,15:15,67.7,41.1,37.8,0.0,S@6.5,11.4,0.0,728,54.4,51.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,15:30,67.9,41.1,37.6,0.0,SW@6.2,11.0,0.0,699,54.8,52.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,15:45,68.1,41.1,37.4,0.0,S@4.3,8.2,0.0,671,55.1,52.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,16:00,68.1,42.0,38.6,0.0,S@7.1,11.0,0.0,633,55.5,52.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,16:15,67.8,41.3,37.9,0.0,S@6.5,10.3,0.0,595,55.8,52.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,16:30,67.6,43.0,40.8,0.0,S@6.8,12.8,0.0,557,56.2,52.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,16:45,67.7,42.1,39.4,0.0,S@6.4,10.7,0.0,517,56.5,52.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,17:00,67.8,42.4,39.6,0.0,S@6.6,11.7,0.0,474,56.8,52.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,17:15,67.7,43.2,40.9,0.0,S@7.5,11.0,0.0,429,57.2,53.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,17:30,67.7,42.6,40.0,0.0,SW@7.0,9.9,0.0,387,57.4,53.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,17:45,67.2,41.5,39.1,0.0,S@6.8,9.9,0.0,341,57.7,53.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,18:00,66.6,43.3,42.7,0.0,S@5.3,8.5,0.0,297,57.9,53.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,18:15,66.1,42.8,42.7,0.0,S@5.3,8.9,0.0,251,58.1,53.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,18:30,65.5,43.5,44.8,0.0,S@4.5,7.8,0.0,206,58.3,53.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,18:45,64.3,46.5,52.2,0.0,S@4.1,6.4,0.0,164,58.4,53.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,19:00,63.3,46.1,53.4,0.0,S@4.6,7.8,0.0,122,58.5,54.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,19:15,61.8,46.7,57.6,0.0,S@4.7,6.0,0.0,84,58.6,54.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,19:30,60.2,47.9,63.5,0.0,S@3.7,4.9,0.0,44,58.7,54.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,19:45,58.7,48.0,67.3,0.0,S@3.6,4.2,0.0,15,58.7,54.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,20:00,57.8,47.7,68.9,0.0,S@3.9,4.9,0.0,6,58.7,54.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,20:15,57.6,46.6,66.6,0.0,SE@3.6,4.6,0.0,1,58.7,54.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,20:30,55.9,47.3,72.7,0.0,SE@3.6,4.2,0.0,0,58.6,54.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,20:45,55.4,46.7,72.3,0.0,SE@3.7,4.6,0.0,0,58.5,54.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,21:00,54.6,46.4,73.6,0.0,SE@3.2,4.6,0.0,0,58.4,54.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,21:15,55.4,44.2,66.0,0.0,SE@3.4,4.9,0.0,0,58.2,54.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,21:30,55.0,43.9,66.1,0.0,SE@4.0,4.9,0.0,0,58.0,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,21:45,55.1,43.1,63.7,0.0,SE@3.9,4.9,0.0,0,57.8,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,22:00,54.8,42.8,63.7,0.0,SE@4.1,5.7,0.0,0,57.6,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,22:15,55.2,42.1,61.4,0.0,SE@3.7,4.6,0.0,0,57.4,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,22:30,54.4,42.2,63.3,0.0,S@4.1,6.4,0.0,0,57.2,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,22:45,53.1,42.8,67.9,0.0,SE@4.5,6.0,0.0,0,57.0,55.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,23:00,52.0,43.5,72.6,0.0,SE@4.4,5.3,0.0,0,56.8,54.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,23:15,52.8,42.6,68.3,0.0,SE@5.0,6.0,0.0,0,56.6,54.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,23:30,52.4,42.9,69.9,0.0,S@4.3,5.3,0.0,0,56.4,54.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,23:45,51.9,43.1,71.8,0.0,S@4.0,5.3,0.0,0,56.2,54.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-19,24:00,51.4,43.1,73.2,0.0,S@4.2,4.9,0.0,0,56.1,54.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,00:15,49.7,44.5,82.2,0.0,S@3.9,5.3,0.0,0,55.9,54.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,00:30,48.6,45.1,87.8,0.0,S@3.6,4.6,0.0,0,55.7,54.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,00:45,48.2,45.0,88.5,0.0,S@3.2,3.9,0.0,0,55.5,54.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,01:00,48.5,44.5,86.0,0.0,S@3.0,3.9,0.05,0,55.3,54.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,01:15,48.0,44.4,87.3,0.0,S@2.9,3.5,0.04,0,55.2,54.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,01:30,47.5,44.9,90.9,0.0,SW@1.8,3.1,0.09,0,55.0,54.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,01:45,48.1,44.8,88.2,0.0,SW@2.5,3.1,0.08,0,54.8,54.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,02:00,47.1,44.3,90.0,0.0,W@2.0,3.5,0.07,0,54.6,54.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,02:15,46.6,45.2,94.7,0.0,SE@1.4,2.1,0.14,0,54.5,54.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,02:30,46.0,44.4,94.1,0.0,SE@3.1,4.6,0.1,0,54.3,54.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,02:45,45.4,45.2,99.3,0.0,E@2.4,3.1,0.1,0,54.1,54.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,03:00,46.1,45.9,99.3,0.0,SE@1.6,2.4,0.14,0,54.0,53.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,03:15,45.6,45.4,99.3,0.0,E@3.4,4.2,0.08,0,53.8,53.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,03:30,43.0,42.8,99.4,0.0,E@4.3,5.3,0.1,0,53.7,53.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,03:45,41.2,41.1,99.5,0.0,E@4.6,5.3,0.12,0,53.5,53.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,04:00,41.5,41.3,99.5,0.0,E@4.6,5.3,0.11,0,53.3,53.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,04:15,41.3,41.1,99.5,0.0,E@4.4,4.9,0.11,0,53.2,53.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,04:30,41.6,41.4,99.5,0.0,E@4.5,5.3,0.09,0,53.1,53.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,04:45,39.4,39.3,99.5,0.0,E@4.3,4.9,0.13,0,52.9,53.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,05:00,42.5,42.4,99.4,0.0,E@3.3,4.2,0.08,0,52.8,53.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,05:15,40.9,40.8,99.5,0.0,E@3.7,4.2,0.1,0,52.7,53.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,05:30,42.4,42.3,99.4,0.0,SE@3.9,4.6,0.09,0,52.5,53.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,05:45,43.2,43.0,99.4,0.0,SE@4.5,5.7,0.08,0,52.4,53.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,06:00,41.3,41.2,99.5,0.0,SE@4.3,5.3,0.09,4,52.3,52.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,06:15,41.6,41.5,99.5,0.0,SE@4.3,4.9,0.08,16,52.1,52.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,06:30,42.3,42.2,99.4,0.0,SE@3.8,4.9,0.08,38,52.0,52.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,06:45,41.2,41.1,99.5,0.0,E@3.8,4.9,0.09,68,51.9,52.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,07:00,40.4,40.3,99.5,0.0,E@4.1,4.6,0.12,102,51.8,52.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,07:15,43.0,42.9,99.5,0.0,E@3.9,4.9,0.09,142,51.6,52.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,07:30,45.1,45.0,99.5,0.0,SE@4.2,5.3,0.05,183,51.5,52.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,07:45,47.4,47.3,99.4,0.0,SE@3.4,4.9,0.02,227,51.4,52.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,08:00,49.3,49.1,99.4,0.0,S@4.8,7.4,0.0,256,51.3,52.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,08:15,50.9,50.7,99.3,0.0,S@5.3,8.2,0.0,316,51.2,52.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,08:30,51.9,51.6,99.1,0.0,S@5.7,8.2,0.0,358,51.2,52.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,08:45,53.0,51.6,95.1,0.0,S@5.7,7.8,0.0,407,51.1,52.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,09:00,53.5,50.0,87.9,0.0,S@5.1,7.4,0.0,452,51.1,52.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,09:15,54.6,50.8,86.7,0.0,SW@5.8,8.2,0.0,495,51.1,51.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,09:30,55.7,50.5,82.5,0.0,SW@5.3,8.2,0.0,537,51.1,51.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,09:45,56.7,50.7,80.0,0.0,SW@6.4,9.2,0.0,575,51.1,51.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,10:00,57.4,48.3,71.5,0.0,SW@5.8,8.2,0.0,615,51.1,51.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,10:15,58.5,47.6,66.9,0.0,SW@5.2,7.8,0.0,650,51.2,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,10:30,59.7,46.4,61.3,0.0,SW@4.1,7.8,0.0,684,51.3,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,10:45,60.0,46.4,60.6,0.0,SW@4.8,7.1,0.0,714,51.3,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,11:00,61.2,47.8,61.1,0.0,SW@6.0,9.6,0.0,738,51.4,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
2020-04-20,11:15,61.7,45.4,54.9,0.0,SW@6.5,9.2,0.0,769,51.5,51.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:32:28.565150
