Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-11,00:15,74.2,74.2,54.6,50.3,0.0,SW@6.8,9.9,86.2,81.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,00:30,72.5,72.5,54.9,53.8,0.0,S@4.6,8.2,85.7,81.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,00:45,69.6,69.5,55.6,60.9,0.0,S@3.5,4.6,85.3,81.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,01:00,68.4,68.3,57.6,68.4,0.0,S@4.1,4.9,84.9,81.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,01:15,67.0,66.9,57.9,72.4,0.0,S@4.0,4.9,84.6,81.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,01:30,68.4,68.3,57.1,67.1,0.0,S@4.2,5.3,84.2,81.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,01:45,67.5,67.4,57.7,70.6,0.0,S@4.4,5.7,83.8,81.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,02:00,67.2,67.2,58.3,72.9,0.0,S@4.8,7.4,83.5,81.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,02:15,69.4,69.3,57.4,65.7,0.0,SE@5.5,8.2,83.1,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,02:30,69.1,69.0,57.8,67.3,0.0,S@5.2,7.4,82.8,81.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,02:45,68.5,68.4,58.1,69.2,0.0,SE@5.0,6.7,82.5,81.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,03:00,68.0,67.9,58.2,70.9,0.0,SE@3.8,4.9,82.1,81.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,03:15,66.9,66.7,59.3,76.6,0.0,SE@3.8,5.3,81.8,81.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
2018-08-11,03:30,66.6,66.5,58.5,75.1,0.0,SE@3.6,4.9,81.4,81.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:59.403469
