Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-17,23:15,43.1,43.1,43.1,99.6,0.07,SE@7.5,10.3,39.2,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-17,23:30,42.6,42.5,42.5,99.7,0.15,SE@7.1,10.7,39.6,39.7,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-17,23:45,42.4,42.4,42.4,99.7,0.39,E@6.1,9.9,39.2,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-17,24:00,42.4,42.4,42.3,99.7,0.61,E@7.2,10.3,39.3,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,00:15,42.3,42.3,42.2,99.7,0.82,E@7.5,10.3,39.3,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,00:30,42.2,42.2,42.2,99.7,0.84,E@6.8,9.9,39.4,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,00:45,42.4,42.4,42.3,99.8,0.85,E@9.5,15.0,39.4,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,01:00,42.6,42.6,42.5,99.8,0.82,E@11.2,18.9,39.4,39.6,0.02,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,01:15,42.7,42.7,42.7,99.8,0.82,E@12.1,16.7,39.5,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,01:30,42.7,42.7,42.7,99.8,0.83,E@12.8,18.9,39.5,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,01:45,42.6,42.6,42.5,99.8,0.84,E@13.3,18.2,39.6,39.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,02:00,42.9,42.9,42.8,99.8,0.84,E@12.3,18.2,39.6,39.6,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,02:15,43.0,43.0,43.0,99.8,0.85,E@12.3,16.4,39.7,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,02:30,43.5,43.5,43.4,99.8,0.84,E@13.7,19.6,39.7,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,02:45,43.5,43.5,43.5,99.8,0.81,E@12.0,17.1,39.8,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,03:00,43.6,43.6,43.5,99.8,0.8,E@12.3,17.5,39.8,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,03:15,43.9,43.9,43.8,99.8,0.79,E@11.4,16.7,40.0,40.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,03:30,43.9,43.9,43.8,99.8,0.79,E@12.0,17.1,39.9,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,03:45,44.1,44.1,44.1,99.8,0.78,E@11.8,16.7,40.0,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,04:00,44.1,44.1,44.0,99.8,0.76,E@11.4,17.5,40.0,39.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
2018-12-18,04:15,44.4,44.4,44.3,99.8,0.72,E@13.2,19.6,40.1,39.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:36:59.616796
