Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-04-05,00:15,33.0,33.1,25.2,72.9,0.0,S@3.9,5.3,,45.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,00:30,33.3,33.3,25.4,72.5,0.0,S@2.9,4.2,,45.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,00:45,34.0,34.1,25.7,71.3,0.0,S@4.8,5.7,,45.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,01:00,33.1,33.0,25.4,72.9,0.0,S@3.8,4.9,,45.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,01:15,32.6,32.5,24.9,73.0,0.0,SE@3.0,4.6,,45.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,01:30,32.8,32.7,24.8,72.0,0.0,S@3.8,5.7,,45.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,01:45,31.4,31.3,24.7,76.5,0.0,S@3.6,4.6,,45.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,02:00,31.8,31.9,25.0,76.1,0.0,SE@3.5,4.6,,45.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,02:15,31.6,31.5,25.0,76.8,0.0,SE@4.2,6.0,,45.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,02:30,30.5,30.4,25.5,82.8,0.0,S@4.5,6.0,,45.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,02:45,30.6,30.6,26.5,85.7,0.0,SE@4.2,6.0,,45.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,03:00,30.5,30.4,26.7,86.9,0.07,SE@4.4,5.7,,44.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,03:15,30.9,30.9,27.2,86.9,0.1,SE@3.7,5.3,,44.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,03:30,30.6,30.6,26.7,86.4,0.1,S@4.8,6.7,,44.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,03:45,30.9,30.8,27.1,86.3,0.11,SE@4.6,6.4,,44.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,04:00,30.7,30.6,26.8,86.6,0.12,S@4.4,5.7,,44.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,04:15,30.7,30.7,27.1,87.4,0.15,S@4.8,6.0,,44.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,04:30,30.8,30.7,27.2,87.4,0.16,S@4.4,5.3,,44.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,04:45,31.1,31.1,27.5,87.4,0.17,S@4.7,5.7,,44.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,05:00,31.5,31.5,27.9,86.6,0.16,S@3.4,4.6,,44.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,05:15,31.4,31.4,27.8,87.2,0.16,S@2.7,3.9,,44.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,05:30,32.1,32.2,28.8,87.2,0.14,S@3.2,3.9,,44.3,0.0,1,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,05:45,32.1,32.1,28.8,87.2,0.12,S@3.3,4.2,,44.2,0.0,5,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
2012-04-05,06:00,32.7,32.7,29.5,87.9,0.1,S@2.8,3.5,,44.2,0.0,10,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:25:16.077094
