Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-06-21,00:15,59.0,59.1,46.4,62.9,0.0,NE@7.4,9.6,,71.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,00:30,58.6,58.6,46.4,64.0,0.0,NE@7.7,9.6,,71.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,00:45,58.9,59.1,46.3,62.8,0.0,NE@8.7,11.4,,71.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,01:00,59.9,60.0,46.3,60.6,0.0,NE@9.4,12.4,,71.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,01:15,59.8,59.8,46.3,60.9,0.0,NE@9.0,12.8,,71.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,01:30,59.3,59.4,46.1,61.7,0.0,NE@8.9,13.9,,71.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,01:45,59.3,59.4,46.0,61.2,0.0,NE@8.5,12.1,,71.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,02:00,59.2,59.2,45.9,61.4,0.0,NE@8.4,12.1,,71.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,02:15,59.0,59.1,45.7,61.2,0.0,NE@9.1,12.4,,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,02:30,58.8,59.0,45.5,61.0,0.0,NE@9.6,14.2,,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,02:45,58.7,58.8,45.6,61.6,0.0,NE@8.8,12.1,,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,03:00,58.6,58.6,45.8,62.4,0.0,NE@8.6,12.1,,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,03:15,57.8,57.8,45.8,64.3,0.0,NE@7.7,9.9,,70.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,03:30,57.6,57.6,45.8,64.8,0.0,NE@7.0,9.6,,70.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,03:45,57.8,57.9,45.6,63.6,0.0,NE@6.0,10.3,,70.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,04:00,57.3,57.2,45.6,64.8,0.0,NE@5.0,7.4,,70.7,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
2012-06-21,04:15,56.1,55.9,45.8,68.1,0.0,N@3.8,5.7,,70.7,0.0,10,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:54.207804
