Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-08-18,00:15,58.9,58.9,58.4,98.1,0.0,E@5.3,8.2,69.8,70.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,00:30,59.3,59.2,58.2,96.1,0.0,E@2.5,5.7,69.7,70.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,00:45,58.4,58.3,58.2,99.3,0.0,E@5.3,7.4,69.6,69.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,01:00,58.5,58.5,58.1,98.6,0.0,E@6.2,8.2,69.4,69.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,01:15,58.8,58.7,57.5,95.4,0.0,NE@4.6,7.1,69.3,69.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,01:30,57.4,57.3,57.2,99.3,0.0,NE@4.2,6.7,69.2,69.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,01:45,57.2,57.1,57.0,99.4,0.0,E@4.8,7.1,69.1,69.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,02:00,57.4,57.4,57.3,99.4,0.0,E@6.1,8.5,69.0,69.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,02:15,57.4,57.4,57.3,99.4,0.0,E@5.3,7.8,68.9,69.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,02:30,55.9,55.7,55.7,99.4,0.03,NW@2.2,5.7,68.8,69.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
2019-08-18,02:45,55.2,55.1,55.1,99.5,0.07,N @3.2,5.7,68.7,69.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-11-27 08:04:19.286535
