Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-18,00:15,36.8,36.7,36.7,99.8,0.81,SE@4.5,5.7,36.1,35.4,0.01,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,00:30,37.1,37.0,37.0,99.8,0.75,SE@4.9,6.0,36.1,35.5,0.01,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,00:45,38.1,38.1,38.0,99.8,0.73,S@5.2,7.4,36.2,35.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,01:00,39.4,39.6,39.4,99.8,0.72,S@6.6,10.7,36.2,35.5,0.01,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,01:15,40.0,40.0,40.0,99.8,0.73,S@8.2,11.4,36.2,35.5,0.02,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,01:30,40.2,40.2,40.1,99.8,0.75,SE@9.9,14.2,36.3,35.5,0.01,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,01:45,41.8,41.9,41.7,99.7,0.71,S@11.4,16.7,36.3,35.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,02:00,41.2,41.2,41.1,99.8,0.62,S@12.4,16.0,36.4,35.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,02:15,41.1,41.1,41.1,99.8,0.62,S@11.7,16.4,36.5,35.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,02:30,39.9,39.8,39.8,99.8,0.63,S@10.1,13.5,36.6,35.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,02:45,39.3,39.2,39.2,99.8,0.64,S@11.7,15.3,36.6,35.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,03:00,39.8,39.9,39.7,99.8,0.65,S@11.9,20.7,36.7,35.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,03:15,40.6,40.6,40.5,99.8,0.65,S@13.9,18.9,36.7,35.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,03:30,40.8,40.8,40.7,99.8,0.62,S@12.0,18.5,36.7,35.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,03:45,40.3,40.3,40.2,99.8,0.61,S@11.5,16.0,36.8,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,04:00,40.0,40.0,39.9,99.8,0.62,S@13.9,20.3,36.8,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,04:15,39.9,40.0,39.9,99.8,0.62,S@16.6,23.5,36.9,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,04:30,40.0,40.1,40.0,99.8,0.63,S@17.5,21.8,36.9,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,04:45,40.0,40.0,39.9,99.8,0.63,S@17.6,22.8,36.9,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,05:00,40.0,40.0,39.9,99.8,0.64,S@15.3,21.0,37.0,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,05:15,39.7,39.6,39.6,99.8,0.64,S@13.8,18.9,37.0,35.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,05:30,39.8,39.8,39.7,99.8,0.64,S@12.9,16.7,37.0,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,05:45,40.0,40.0,39.9,99.8,0.65,S@12.1,16.0,37.1,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,06:00,40.2,40.2,40.1,99.8,0.66,S@10.4,14.2,37.1,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,06:15,40.2,40.2,40.2,99.8,0.67,S@7.5,10.7,37.1,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,06:30,40.3,40.3,40.2,99.8,0.68,S@5.5,9.9,37.1,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,06:45,40.4,40.5,40.4,99.8,0.7,S@9.2,14.2,37.2,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,07:00,40.7,40.7,40.7,99.8,0.71,S@1.4,6.0,37.1,35.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,07:15,41.1,41.0,41.0,99.8,0.71,SE@1.7,7.4,37.2,36.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,07:30,41.2,41.2,41.2,99.8,0.71,NE@1.7,5.7,37.2,36.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,07:45,41.6,41.6,41.6,99.8,0.71,SW@4.9,8.5,37.2,36.0,0.0,1,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,08:00,41.2,41.2,41.2,99.8,0.71,S@6.0,10.3,37.3,36.0,0.0,5,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,08:15,41.2,41.1,41.1,99.8,0.73,S@6.9,10.7,37.3,36.0,0.0,12,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,08:30,41.5,41.5,41.5,99.8,0.73,S@9.0,12.4,37.3,36.0,0.0,18,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,08:45,41.8,41.8,41.7,99.8,0.72,SW@7.4,11.7,37.3,36.0,0.0,20,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,09:00,41.5,41.5,41.4,99.8,0.66,SW@5.1,7.4,37.4,36.1,0.0,27,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,09:15,41.3,41.2,41.2,99.8,0.6,W@4.7,8.2,37.4,36.1,0.0,30,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,09:30,41.1,41.0,41.0,99.8,0.56,SW@0.3,3.9,37.5,36.1,0.0,35,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,09:45,41.0,41.0,40.9,99.8,0.51,SW@5.7,12.1,37.5,36.1,0.0,38,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,10:00,41.5,41.5,41.4,99.6,0.17,SW@6.2,9.6,37.6,36.1,0.0,42,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,10:15,41.3,41.3,41.2,99.6,0.0,SW@4.8,6.7,37.7,36.1,0.0,48,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,10:30,41.4,41.4,41.3,99.6,0.0,SW@5.2,7.1,37.7,36.2,0.0,57,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,10:45,41.4,41.3,41.3,99.6,0.0,SW@4.9,6.4,37.8,36.2,0.0,63,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,11:00,41.4,41.3,41.3,99.6,0.0,SW@5.1,7.4,37.9,36.2,0.0,72,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,11:15,41.5,41.4,41.4,99.6,0.0,SW@5.9,7.8,37.9,36.2,0.0,88,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,11:30,41.6,41.6,41.5,99.6,0.0,SW@6.3,8.9,38.0,36.2,0.0,98,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,11:45,42.0,41.9,41.8,99.6,0.0,SW@5.6,7.4,38.1,36.2,0.0,89,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,12:00,42.2,42.2,42.1,99.5,0.0,S@4.2,6.0,38.1,36.3,0.0,85,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,12:15,41.9,41.8,41.8,99.6,0.0,S@3.9,5.3,38.2,36.3,0.0,77,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,12:30,41.9,41.8,41.8,99.7,0.0,SE@4.0,6.0,38.3,36.3,0.0,81,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
2018-01-18,12:45,42.2,42.2,42.2,99.7,0.0,SE@4.9,7.4,38.4,36.3,0.0,84,"Warden Golf, Grant County",330042,Warden Golf,2018-02-13 18:52:40.989716
