Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-01-10,00:15,34.0,,34.0,100.0,0.98,NW@5.1,6.4,,30.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,00:30,34.0,,34.0,100.0,1.0,NW@5.6,7.1,,30.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,00:45,34.0,,34.0,100.0,1.0,NW@5.5,7.1,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,01:00,34.0,,34.0,100.0,1.0,NW@5.7,7.8,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,01:15,34.0,,34.0,100.0,1.0,NW@6.4,8.5,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,01:30,34.0,,34.0,100.0,1.0,NW@7.1,9.2,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,01:45,34.0,,34.0,100.0,1.0,NW@6.7,8.5,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,02:00,34.0,,34.0,100.0,1.0,NW@6.6,8.2,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,02:15,34.5,,34.5,100.0,1.0,NW@6.2,8.2,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,02:30,34.5,,34.5,100.0,1.0,NW@6.2,8.2,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,02:45,34.5,,34.5,100.0,1.0,NW@5.0,6.7,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,03:00,34.5,,34.5,100.0,1.0,NW@3.7,4.6,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,03:15,34.5,,34.5,100.0,1.0,NW@3.6,4.6,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,03:30,34.4,,34.4,100.0,1.0,NW@3.9,4.9,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,03:45,34.5,,34.5,100.0,1.0,W@3.7,4.6,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
2010-01-10,04:00,34.2,,34.2,100.0,1.0,W@3.6,4.2,,31.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:22:06.218565
