Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-29,00:15,59.4,59.4,59.2,99.3,0.0,S@1.6,5.7,67.2,66.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,00:30,59.2,59.1,59.0,99.3,0.0,S@5.3,6.7,66.9,66.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,00:45,59.0,59.0,58.9,99.2,0.0,SW@5.4,7.1,66.7,66.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,01:00,58.7,58.7,58.5,99.2,0.0,SW@5.1,6.7,66.4,65.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,01:15,58.2,58.2,58.0,99.3,0.0,SW@5.2,6.4,66.2,65.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,01:30,57.5,57.5,57.3,99.3,0.0,SW@5.0,6.4,65.9,65.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,01:45,57.2,57.2,57.0,99.3,0.0,SW@4.2,6.7,65.7,65.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,02:00,56.3,56.3,56.1,99.4,0.0,SW@2.2,3.9,65.5,65.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,02:15,56.4,56.3,56.2,99.4,0.01,N@0.0,0.0,65.3,65.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,02:30,57.0,56.9,56.8,99.4,0.0,SW@2.8,3.9,65.1,65.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,02:45,56.5,56.4,56.4,99.4,0.0,SW@0.9,3.5,64.9,65.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,03:00,55.4,55.3,55.3,99.4,0.03,SW@1.7,3.9,64.6,64.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
2019-05-29,03:15,54.7,54.6,54.5,99.5,0.08,SW@2.3,4.6,64.4,64.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:23.030258
