Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-06-14,00:15,53.2,53.2,36.6,53.0,0.0,W@6.7,12.1,,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,00:30,51.7,51.8,36.7,56.2,0.0,W@6.9,10.7,,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,00:45,51.8,51.8,36.4,55.6,0.0,W@7.3,11.7,,69.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,01:00,51.1,51.2,36.4,56.8,0.0,W@7.1,9.9,,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,01:15,50.8,50.9,36.6,58.1,0.0,W@6.3,8.2,,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,01:30,50.1,49.9,37.2,61.0,0.0,W@4.7,7.4,,68.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,01:45,48.8,48.7,36.9,63.4,0.0,W@5.3,7.4,,68.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,02:00,46.3,46.1,37.8,71.9,0.0,SW@5.2,6.4,,68.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,02:15,45.7,45.8,38.4,75.4,0.0,SW@4.9,6.4,,68.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,02:30,45.6,45.6,38.5,75.9,0.0,SW@4.5,5.7,,68.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,02:45,44.8,44.8,38.6,78.7,0.0,SW@5.1,7.1,,68.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,03:00,44.9,44.9,38.7,78.8,0.0,W@6.3,7.8,,68.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,03:15,44.7,44.8,38.5,78.8,0.0,W@5.9,8.2,,68.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,03:30,44.5,44.5,38.4,79.3,0.0,SW@5.6,6.7,,68.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,03:45,44.5,44.5,38.4,79.0,0.0,SW@5.8,7.4,,68.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,04:00,44.0,44.0,38.3,80.2,0.0,SW@4.4,6.4,,68.1,0.0,3,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,04:15,43.6,43.7,38.3,81.3,0.0,W@4.5,5.7,,68.0,0.0,8,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,04:30,44.5,44.6,38.2,78.5,0.0,W@4.9,6.4,,67.9,0.0,18,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,04:45,45.2,45.2,38.0,75.9,0.0,W@4.2,6.0,,67.8,0.0,36,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
2012-06-14,05:00,45.1,45.1,38.0,75.9,0.0,SW@3.4,4.6,,67.7,0.0,56,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:30:23.605705
