Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-03,00:15,63.5,55.9,76.1,0.0,0.0,29.85,SW,2.5,4.1,0.0,87.6,-442.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,00:30,63.7,56.0,75.7,0.0,0.0,29.85,SW,3.4,4.8,0.0,87.5,-443.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,00:45,63.1,55.8,77.2,0.0,0.0,29.85,SW,3.3,5.1,0.0,87.4,-445.9,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,01:00,63.8,56.0,75.7,0.0,0.0,29.85,SW,2.9,4.5,0.0,87.3,-447.9,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,01:15,63.7,56.0,75.9,0.0,0.0,29.85,SW,3.2,4.1,0.0,87.1,-448.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,01:30,62.6,55.9,78.8,0.0,0.0,29.85,SW,2.8,3.8,0.04,87.0,-450.7,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,01:45,62.9,55.7,77.3,0.0,0.0,29.86,S,2.6,3.9,0.04,86.9,-452.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,02:00,62.1,55.6,79.2,0.0,0.0,29.86,SE,2.4,3.7,0.05,86.7,-454.7,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,02:15,62.4,55.6,78.2,0.0,0.0,29.85,SE,1.3,3.4,0.06,86.6,-453.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,02:30,60.8,55.3,82.1,0.0,0.0,29.86,SE,3.6,4.9,0.07,86.5,-454.9,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,02:45,60.6,55.1,81.9,0.0,0.0,29.86,SE,2.8,4.1,0.08,86.4,-458.1,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,03:00,60.1,55.1,83.3,0.0,0.0,29.86,SE,3.4,4.5,0.09,86.2,-458.9,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,03:15,60.0,54.9,83.3,0.0,0.0,29.86,S,4.2,5.9,0.08,86.1,-462.2,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,03:30,60.2,54.9,82.5,0.0,0.0,29.86,S,3.5,4.7,0.07,85.9,-463.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,03:45,60.9,54.9,80.5,0.0,0.0,29.87,S,3.2,4.8,0.05,85.8,-469.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,04:00,61.8,55.1,78.5,0.0,1.0,29.87,S,3.3,4.3,0.05,85.6,-467.9,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
2021-07-03,04:15,63.3,55.3,75.2,0.0,4.0,29.87,S,2.7,3.7,0.04,85.5,-476.1,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-09 21:25:39.495452
