Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,54.1,53.9,99.3,0.0,S@22.3,27.8,0.0,0,42.0,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-01-31,23:30,54.1,53.9,99.3,0.0,S@21.4,27.5,0.0,0,42.0,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-01-31,23:45,54.1,54.0,99.3,0.0,S@19.4,26.4,0.0,0,42.0,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-01-31,24:00,54.5,54.3,99.3,0.0,S@18.4,30.3,0.0,0,42.0,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,00:15,54.0,53.8,99.3,0.0,S@14.8,23.9,0.0,0,42.0,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,00:30,53.7,53.5,99.3,0.0,S@14.4,20.0,0.0,0,42.0,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,00:45,53.4,53.3,99.3,0.0,S@16.4,22.5,0.0,0,42.0,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,01:00,53.4,53.2,99.3,0.0,S@18.7,24.6,0.0,0,42.0,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,01:15,53.5,53.4,99.3,0.0,S@19.4,24.6,0.0,0,42.0,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,01:30,52.4,52.2,99.3,0.0,S@17.3,22.8,0.0,0,42.0,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,01:45,52.4,52.2,99.3,0.0,S@15.1,21.4,0.0,0,42.0,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,02:00,53.5,53.3,99.2,0.0,SW@18.5,30.7,0.0,0,42.0,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,02:15,53.6,53.4,99.2,0.0,SW@25.3,34.6,0.0,0,42.0,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,02:30,53.7,53.5,99.1,0.0,SW@28.4,36.1,0.0,0,42.0,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,02:45,52.5,52.4,99.3,0.0,S@26.0,34.6,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,03:00,51.9,51.7,99.3,0.0,S@23.4,30.0,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,03:15,51.4,51.2,99.3,0.0,S@19.6,26.4,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,03:30,54.3,50.2,85.9,0.0,SW@25.4,32.1,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,03:45,53.3,51.1,92.2,0.0,S@19.7,30.7,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,04:00,52.2,52.0,99.3,0.0,S@19.5,28.2,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,04:15,52.5,51.6,96.6,0.0,S@20.9,31.1,0.0,0,42.0,41.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,04:30,54.4,49.6,83.7,0.0,SW@26.5,37.5,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,04:45,54.5,49.4,82.6,0.0,SW@27.6,35.0,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,05:00,54.3,49.3,83.2,0.0,SW@26.9,36.4,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,05:15,54.1,49.3,83.7,0.0,SW@24.4,33.9,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,05:30,53.8,49.6,85.8,0.0,SW@23.8,32.8,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,05:45,52.7,50.3,91.5,0.0,SW@19.5,23.9,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,06:00,51.9,50.8,96.0,0.0,S@21.0,27.8,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,06:15,52.7,50.5,92.2,0.0,SW@20.7,32.1,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,06:30,54.1,50.4,87.2,0.0,SW@26.9,34.6,0.0,0,42.0,41.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,06:45,54.3,50.4,86.7,0.0,SW@27.1,36.1,0.0,0,42.0,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,07:00,54.6,50.3,85.3,0.0,SW@26.3,33.2,0.0,0,42.0,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,07:15,54.9,49.7,82.6,0.0,SW@24.7,33.2,0.0,0,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,07:30,54.3,48.7,81.0,0.0,SW@23.4,29.6,0.0,4,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,07:45,54.1,48.4,81.0,0.0,SW@22.3,28.9,0.0,12,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,08:00,54.3,48.9,81.9,0.0,SW@23.3,32.5,0.0,26,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,08:15,54.4,49.4,83.2,0.0,SW@21.5,28.9,0.0,45,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,08:30,54.7,50.7,86.2,0.0,SW@23.6,30.3,0.0,62,42.1,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,08:45,54.7,51.7,89.3,0.0,SW@21.8,28.6,0.0,69,42.1,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,09:00,55.0,53.8,95.6,0.0,SW@23.2,29.6,0.0,101,42.2,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,09:15,55.0,54.6,98.5,0.0,SW@21.6,28.6,0.0,57,42.2,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,09:30,55.2,54.8,98.6,0.0,SW@19.6,26.4,0.0,124,42.2,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,09:45,56.7,55.2,94.6,0.0,SW@20.0,29.3,0.0,348,42.2,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,10:00,56.9,54.7,92.2,0.0,SW@21.5,27.8,0.0,311,42.3,41.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,10:15,57.8,55.3,91.4,0.0,SW@20.1,27.8,0.0,441,42.3,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,10:30,57.3,54.6,90.4,0.0,SW@22.6,30.0,0.0,240,42.4,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,10:45,55.8,54.4,95.0,0.0,SW@20.9,26.8,0.0,97,42.5,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,11:00,55.3,54.1,95.9,0.0,SW@21.6,28.9,0.0,88,42.6,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,11:15,55.3,54.1,95.5,0.0,SW@18.0,25.3,0.0,106,42.7,41.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,11:30,55.4,53.6,93.5,0.0,SW@20.4,32.5,0.0,79,42.7,41.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,11:45,53.9,52.2,93.8,0.0,W@23.1,30.7,0.37,115,42.8,41.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,12:00,51.1,51.0,99.4,0.0,NW@11.7,25.7,0.7,136,42.9,41.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,12:15,51.1,50.9,99.4,0.0,W@7.5,11.4,0.09,125,43.0,41.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,12:30,51.5,51.3,99.4,0.0,W@7.7,10.7,0.0,131,43.0,41.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,12:45,52.0,51.9,99.4,0.0,W@8.2,13.5,0.0,110,43.1,41.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,13:00,52.2,52.0,99.3,0.0,W@10.5,13.5,0.0,116,43.1,41.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,13:15,52.2,52.0,99.3,0.0,W@11.3,16.0,0.0,106,43.1,41.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,13:30,52.0,51.8,99.3,0.0,W@9.3,14.2,0.0,62,43.2,41.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,13:45,52.1,50.7,94.8,0.0,W@10.1,15.0,0.0,61,43.2,41.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,14:00,52.2,46.9,82.2,0.0,W@12.5,19.6,0.0,67,43.3,41.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,14:15,51.5,44.3,76.4,0.0,W@12.9,17.8,0.0,61,43.3,42.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,14:30,50.9,45.7,82.3,0.0,SW@11.4,15.3,0.0,63,43.3,42.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,14:45,50.9,44.6,78.9,0.0,W@12.5,17.5,0.0,59,43.3,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,15:00,50.5,44.4,79.3,0.0,W@12.9,17.8,0.0,54,43.3,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,15:15,49.5,41.6,74.1,0.0,W@13.3,18.5,0.0,59,43.3,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,15:30,49.0,39.9,70.7,0.0,W@12.3,18.5,0.0,37,43.3,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,15:45,48.5,39.1,69.7,0.0,W@12.1,19.2,0.0,28,43.3,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,16:00,48.2,38.0,67.7,0.0,W@15.3,21.0,0.0,24,43.3,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,16:15,47.6,38.5,70.5,0.0,W@11.8,17.8,0.0,16,43.3,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,16:30,47.1,37.0,67.9,0.0,W@14.4,22.1,0.0,10,43.2,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,16:45,46.3,38.5,74.3,0.0,W@10.5,16.7,0.0,6,43.2,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,17:00,45.9,36.9,70.7,0.0,W@12.1,16.0,0.0,1,43.1,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,17:15,45.5,37.0,71.9,0.0,W@10.8,17.5,0.0,0,43.1,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,17:30,45.2,36.0,70.0,0.0,W@12.9,20.7,0.0,0,43.0,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,17:45,45.0,35.2,68.3,0.0,W@14.0,21.4,0.0,0,43.0,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,18:00,44.4,35.6,70.8,0.0,W@12.7,20.3,0.0,0,42.9,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,18:15,44.0,35.5,71.8,0.0,W@11.0,15.3,0.0,0,42.9,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,18:30,43.2,37.1,78.7,0.0,W@8.6,11.0,0.0,0,42.8,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,18:45,42.7,37.3,81.3,0.0,SW@7.6,9.9,0.0,0,42.7,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,19:00,42.3,38.0,84.8,0.0,W@7.7,10.3,0.0,0,42.7,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,19:15,42.2,37.5,83.1,0.0,W@8.0,12.1,0.0,0,42.6,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,19:30,42.0,36.8,81.6,0.0,W@9.8,12.8,0.0,0,42.5,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,19:45,41.5,37.1,84.0,0.0,W@9.6,14.6,0.0,0,42.5,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,20:00,41.8,35.5,78.0,0.0,W@9.0,13.5,0.0,0,42.4,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,20:15,40.7,37.1,86.8,0.0,W@5.6,9.6,0.0,0,42.3,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,20:30,40.0,37.3,89.8,0.0,W@5.0,7.8,0.0,0,42.3,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,20:45,40.2,35.2,82.2,0.0,W@6.8,11.0,0.0,0,42.2,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
2020-02-01,21:00,40.5,30.2,66.5,0.0,W@9.6,13.2,0.0,0,42.1,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:50.746558
