Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-19,00:15,42.8,42.8,39.0,86.4,0.0,N@9.0,11.4,48.8,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,00:30,42.8,42.8,38.7,85.5,0.0,NW@8.8,10.7,48.6,50.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,00:45,41.7,41.6,39.4,91.6,0.0,NW@8.0,10.3,48.4,50.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,01:00,41.1,41.2,39.6,94.5,0.0,NW@9.5,12.1,48.2,50.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,01:15,41.7,41.8,39.1,90.2,0.0,NW@10.7,13.5,48.0,50.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,01:30,41.5,41.5,39.0,90.7,0.0,NW@10.9,13.2,47.8,49.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,01:45,41.2,41.2,38.8,91.0,0.0,NW@10.9,13.9,47.5,49.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,02:00,41.0,41.0,38.7,91.3,0.0,NW@10.1,13.2,47.3,49.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,02:15,40.4,40.4,38.7,93.3,0.0,NW@9.5,11.4,47.1,49.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,02:30,40.2,40.3,38.5,93.5,0.0,NW@10.4,13.2,46.9,49.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,02:45,40.2,40.3,38.2,92.6,0.0,NW@10.3,12.4,46.7,49.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
2018-04-19,03:00,39.9,40.0,38.0,92.9,0.0,NW@9.8,11.7,46.5,49.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:16.328491
