Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-07,00:15,44.2,44.2,44.0,99.3,0.0,N@13.4,17.5,49.3,50.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,00:30,43.7,43.7,43.5,99.3,0.0,N@13.0,17.5,49.1,49.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,00:45,43.1,43.2,43.0,99.4,0.0,N@13.5,17.5,49.0,49.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,01:00,43.0,43.0,42.8,99.4,0.0,N@14.0,16.7,48.8,49.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,01:15,43.0,43.0,42.8,99.4,0.0,N@14.2,17.8,48.6,49.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,01:30,42.9,42.9,42.8,99.4,0.0,N@14.1,17.5,48.4,49.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,01:45,43.0,43.0,42.8,99.3,0.0,N@14.3,17.8,48.2,49.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,02:00,43.0,43.0,42.8,99.3,0.0,N@14.4,20.7,48.1,49.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,02:15,42.9,42.9,42.7,99.3,0.0,N@13.9,17.8,47.9,49.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,02:30,42.5,42.5,42.3,99.4,0.0,N@12.8,18.2,47.8,49.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,02:45,42.3,42.3,42.1,99.4,0.0,N@12.3,16.0,47.7,49.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,03:00,42.1,42.1,42.0,99.4,0.0,N@11.5,14.2,47.5,49.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,03:15,42.2,42.2,42.1,99.4,0.0,N@12.0,17.5,47.4,49.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,03:30,42.4,42.4,42.3,99.4,0.0,N@12.5,16.0,47.3,49.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,03:45,42.4,42.4,42.3,99.4,0.0,N@12.8,16.4,47.2,49.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,04:00,42.4,42.4,42.2,99.4,0.0,N@12.1,15.0,47.1,48.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,04:15,42.7,42.7,42.5,99.4,0.0,N@7.8,11.7,47.0,48.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,04:30,42.8,42.8,42.7,99.4,0.36,N@3.4,7.4,47.0,48.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,04:45,43.1,43.0,42.9,99.4,0.86,NW@1.8,3.1,46.9,48.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,05:00,42.4,42.3,42.3,99.5,0.85,NW@2.4,3.5,46.9,48.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
2018-04-07,05:15,42.4,42.4,42.3,99.5,0.84,W@2.9,3.5,46.9,48.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-10 14:23:23.304660
