Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-11-23,00:15,37.6,,30.8,76.2,0.0,SW@11.2,15.7,,39.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,00:30,37.3,,30.6,76.5,0.0,SW@9.5,13.5,,39.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,00:45,37.5,,30.4,75.4,0.0,SW@10.2,16.0,,39.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,01:00,37.3,,30.4,75.7,0.0,SW@9.7,13.2,,39.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,01:15,37.0,,30.4,76.9,0.0,SW@9.4,14.6,,39.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,01:30,37.1,,30.5,76.9,0.0,SW@8.2,11.7,,39.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,01:45,35.5,,30.3,80.9,0.0,S@7.3,11.0,,39.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,02:00,37.4,,30.8,76.8,0.0,SW@8.9,11.7,,39.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,02:15,36.0,,31.1,82.4,0.0,S@8.1,12.1,,39.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,02:30,33.3,,30.2,88.2,0.01,S@9.2,13.5,,39.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,02:45,33.1,,30.5,90.0,0.01,S@8.8,11.0,,39.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,03:00,33.0,,30.4,90.1,0.01,S@9.3,11.7,,39.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,03:15,32.9,,30.5,90.7,0.01,S@9.4,12.8,,39.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,03:30,33.1,,30.7,90.9,0.01,S@8.9,12.1,,38.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,03:45,33.2,,30.9,91.1,0.01,S@8.8,12.8,,38.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,04:00,33.1,,31.4,93.3,0.01,S@8.6,11.4,,38.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,04:15,33.1,,31.7,94.5,0.02,S@8.3,11.0,,38.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
2009-11-23,04:30,33.1,,31.7,94.4,0.02,S@9.1,11.4,,38.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 02:18:00.642267
