Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-09-07,00:15,53.3,53.2,50.5,90.1,0.18,S@5.0,7.8,64.3,69.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,00:30,52.5,52.4,50.1,91.5,0.26,S@4.7,6.7,64.1,69.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,00:45,52.1,52.0,50.0,92.2,0.44,SE@4.5,6.7,63.9,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,01:00,52.1,52.1,50.0,92.5,0.6,S@4.6,6.7,63.8,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,01:15,52.6,52.6,50.3,91.8,0.55,S@5.4,10.7,63.6,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,01:30,51.8,51.7,49.8,92.7,0.62,SE@3.4,5.3,63.5,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,01:45,51.3,51.2,49.7,94.0,0.73,SE@4.2,5.7,63.3,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,02:00,51.6,51.5,49.8,93.7,0.78,SE@4.0,6.7,63.2,69.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,02:15,51.3,51.2,49.6,94.0,0.83,S@4.2,5.3,63.0,69.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,02:30,51.0,51.0,49.5,94.7,0.86,S@4.8,6.7,62.9,69.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,02:45,51.1,51.1,49.7,94.9,0.88,S@4.3,6.4,62.7,69.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,03:00,50.6,50.5,49.3,95.2,0.9,S@4.2,6.7,62.6,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,03:15,50.2,50.2,49.0,95.7,0.92,S@3.7,4.9,62.5,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,03:30,49.9,49.8,48.8,96.1,0.94,S@1.3,4.2,62.4,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,03:45,49.3,49.2,48.4,96.5,0.99,SW@0.1,1.7,62.2,69.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,04:00,49.4,49.3,48.6,96.9,1.0,SW@1.9,4.2,62.1,68.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,04:15,48.8,48.7,48.0,97.1,1.0,S@0.5,2.8,61.9,68.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,04:30,49.2,49.1,48.5,97.5,1.0,S@0.1,2.1,61.8,68.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,04:45,49.5,49.5,48.9,97.7,1.0,S@1.8,4.6,61.6,68.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,05:00,49.3,49.2,48.7,97.9,1.0,SE@1.1,3.9,61.4,68.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,05:15,49.3,49.2,48.8,98.2,1.0,SE@0.9,3.9,61.3,68.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,05:30,49.3,49.3,49.0,98.6,1.0,SE@0.1,2.1,61.2,68.7,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,05:45,49.0,48.9,48.7,98.8,1.0,E@0.1,1.7,61.0,68.7,0.0,11,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,06:00,47.5,47.4,47.2,98.7,1.0,N@0.0,0.0,60.9,68.7,0.0,50,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,06:15,49.4,49.2,49.1,98.8,1.0,E@0.1,2.4,60.7,68.6,0.0,87,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,06:30,51.3,51.2,50.9,98.7,1.0,SE@0.1,2.4,60.6,68.6,0.0,117,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,06:45,52.3,52.2,51.6,97.4,1.0,SE@1.0,3.9,60.5,68.5,0.0,149,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,07:00,53.5,53.5,52.5,96.2,1.0,SE@1.2,4.6,60.5,68.5,0.0,180,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,07:15,54.5,54.4,53.2,95.3,1.0,SE@3.3,4.9,60.6,68.4,0.0,193,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,07:30,56.1,56.0,54.1,92.8,1.0,S@2.8,5.7,60.7,68.4,0.0,250,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,07:45,58.0,57.9,54.5,88.0,0.99,S@4.2,6.7,60.9,68.4,0.0,289,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,08:00,59.6,59.5,53.7,80.8,0.75,S@4.9,7.4,61.2,68.3,0.0,330,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,08:15,60.5,60.4,53.1,76.5,0.24,SW@5.5,8.5,61.5,68.3,0.0,277,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,08:30,60.3,60.2,53.0,76.7,0.07,SW@5.8,7.8,61.9,68.2,0.0,287,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,08:45,61.4,61.3,52.9,73.5,0.0,SW@5.1,6.7,62.2,68.2,0.0,357,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,09:00,62.5,62.4,52.8,70.5,0.0,SW@6.0,9.9,62.5,68.1,0.0,458,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,09:15,64.1,64.0,52.5,65.9,0.0,SW@6.7,9.6,62.8,68.1,0.0,515,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,09:30,64.0,63.9,52.5,66.1,0.0,SW@5.8,9.9,63.1,68.1,0.0,372,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,09:45,65.0,64.9,52.1,62.8,0.0,SW@6.0,8.9,63.5,68.0,0.0,517,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
2016-09-07,10:00,66.1,65.9,51.9,60.1,0.0,S@6.3,10.7,63.8,68.0,0.0,512,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 22:26:20.937501
