Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-07,00:15,42.9,42.8,32.7,66.9,0.07,N@8.6,11.4,55.3,62.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,00:30,43.3,43.1,32.6,65.8,0.06,N@9.0,11.4,55.0,62.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,00:45,43.0,42.9,32.7,66.7,0.06,N@9.5,12.4,54.7,62.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,01:00,43.6,43.4,32.8,65.5,0.03,N@10.5,14.2,54.4,62.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,01:15,43.3,43.1,32.8,66.2,0.05,N@9.6,14.2,54.1,62.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,01:30,43.0,42.9,32.5,66.1,0.06,N@9.4,13.5,53.9,61.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,01:45,42.3,42.1,32.4,67.7,0.07,N@9.2,11.7,53.7,61.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,02:00,42.1,41.8,32.2,67.8,0.08,N@8.5,11.4,53.4,61.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,02:15,41.1,40.9,32.0,69.7,0.1,N@8.1,10.3,53.2,61.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,02:30,40.9,40.8,31.8,69.8,0.1,N@8.1,10.7,53.0,61.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,02:45,41.0,40.8,31.6,69.1,0.09,N@6.7,8.5,52.7,61.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,03:00,40.6,40.2,31.4,69.3,0.13,NW@4.2,7.1,52.5,61.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,03:15,38.3,37.9,31.4,75.9,0.36,W@3.4,4.9,52.3,61.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,03:30,38.2,37.8,31.0,75.0,0.34,N@2.7,4.2,52.0,61.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,03:45,37.7,37.7,31.4,77.7,0.48,SE@3.4,4.6,51.7,61.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,04:00,39.6,39.3,31.3,71.9,0.39,N@0.5,2.1,51.3,61.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,04:15,39.1,38.7,30.7,71.6,0.32,N@3.0,3.9,51.0,61.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,04:30,36.5,36.1,30.1,77.5,0.5,NW@2.1,3.1,50.6,61.1,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,04:45,37.8,37.5,30.3,74.0,0.31,NW@3.0,4.2,50.2,61.1,0.0,8,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,05:00,36.0,35.7,29.8,78.1,0.36,N@3.9,4.9,49.8,61.0,0.0,31,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,05:15,37.5,37.6,31.2,77.9,0.23,N@4.6,5.7,49.5,60.9,0.0,63,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,05:30,39.4,39.4,32.2,75.0,0.13,N@4.0,5.7,49.3,60.8,0.0,95,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,05:45,41.8,42.0,33.0,70.7,0.05,N@5.7,8.9,49.1,60.8,0.0,125,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,06:00,44.2,44.4,32.9,64.3,0.0,N@6.9,9.2,49.1,60.7,0.0,168,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,06:15,45.4,45.4,32.7,61.1,0.0,N@7.9,11.0,49.2,60.6,0.0,209,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,06:30,46.7,46.8,32.5,57.3,0.0,N@9.4,12.8,49.3,60.5,0.0,235,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,06:45,48.1,48.1,33.1,55.8,0.0,N@9.6,14.6,49.6,60.4,0.0,296,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,07:00,48.9,48.9,34.6,57.4,0.0,N@9.7,13.9,49.9,60.3,0.0,341,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,07:15,50.4,50.4,35.4,56.1,0.0,N@9.7,13.5,50.3,60.3,0.0,385,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,07:30,51.7,51.7,35.5,53.8,0.0,N@9.9,13.2,50.8,60.2,0.0,429,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,07:45,52.8,52.7,36.6,53.8,0.0,N@9.2,13.2,51.3,60.1,0.0,448,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,08:00,54.2,54.0,36.4,50.9,0.0,N@10.3,15.3,52.0,60.0,0.0,436,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,08:15,55.8,55.7,36.6,48.4,0.0,N@10.1,14.2,52.6,59.9,0.0,533,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,08:30,57.1,57.1,36.4,45.8,0.0,N@9.6,13.2,53.3,59.9,0.0,592,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,08:45,58.1,58.0,36.7,44.7,0.0,N@9.3,12.8,54.1,59.8,0.0,631,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,09:00,59.5,59.3,37.1,43.2,0.0,N@8.4,12.1,54.7,59.7,0.0,666,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,09:15,60.7,60.6,36.2,39.9,0.0,N@9.0,13.2,55.4,59.7,0.0,699,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,09:30,61.6,61.4,36.5,39.1,0.0,N@8.0,11.7,56.1,59.6,0.0,731,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,09:45,62.7,62.5,36.2,37.2,0.0,N@7.9,12.4,56.7,59.5,0.0,761,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,10:00,63.5,63.3,37.6,38.2,0.0,N@7.8,13.9,57.1,59.5,0.0,786,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,10:15,64.3,64.1,36.5,35.5,0.0,N@7.3,12.1,57.5,59.4,0.0,812,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,10:30,64.6,64.4,35.6,33.9,0.0,NW@8.1,12.4,57.9,59.4,0.0,835,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
2015-05-07,10:45,65.7,65.4,36.1,33.4,0.0,NW@8.4,14.6,58.2,59.4,0.0,855,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:48:59.539936
