Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-23,00:15,35.9,29.8,78.1,0.0,0,30.12,W,8.9,15.0,0.0,33.1,-13.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,00:30,35.7,29.4,77.7,0.0,0,30.13,W,7.8,12.5,0.0,33.1,-13.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,00:45,35.5,29.0,76.7,0.0,0,30.13,W,9.0,14.9,0.0,33.1,-13.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,01:00,34.9,28.7,77.9,0.0,0,30.14,W,6.0,8.7,0.0,33.1,-13.5,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,01:15,35.4,28.5,75.9,0.0,0,30.14,W,10.9,20.9,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,01:30,36.3,28.4,72.5,0.0,0,30.14,W,14.1,19.7,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,01:45,37.4,28.1,68.8,0.0,0,30.14,W,14.6,21.7,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,02:00,36.6,27.6,69.6,0.0,0,30.14,SW,12.9,23.0,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,02:15,36.1,27.1,69.6,0.0,0,30.14,SW,10.5,20.7,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,02:30,35.9,27.3,70.7,0.0,0,30.16,W,10.2,17.6,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,02:45,35.8,27.6,71.7,0.0,0,30.16,SW,12.8,19.5,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,03:00,35.0,27.6,73.9,0.0,0,30.16,W,12.0,18.3,0.0,33.1,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,03:15,34.4,27.5,75.8,0.0,0,30.16,W,11.2,16.0,0.0,33.0,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,03:30,34.1,27.1,75.3,0.0,0,30.16,W,11.8,17.9,0.0,33.0,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,03:45,34.9,27.1,72.9,0.0,0,30.16,W,15.6,26.4,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,04:00,35.6,27.1,70.9,0.0,0,30.16,W,17.4,23.9,0.0,32.9,-13.3,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,04:15,36.1,26.8,68.9,0.0,0,30.16,W,19.2,28.0,0.0,32.9,-13.3,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,04:30,36.6,26.9,67.7,0.0,0,30.16,W,18.8,26.8,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,04:45,37.0,26.6,65.7,0.0,0,30.17,W,15.1,22.1,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,05:00,34.4,26.6,72.8,0.0,0,30.18,SW,11.3,16.5,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,05:15,34.5,26.3,71.6,0.0,0,30.18,SW,11.1,18.1,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,05:30,34.0,26.6,73.9,0.0,0,30.18,W,8.9,12.6,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,05:45,34.4,26.3,71.7,0.0,0,30.18,W,11.0,16.3,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
2021-02-23,06:00,33.4,26.2,74.7,0.0,0,30.19,SW,7.0,10.7,0.0,32.9,-13.4,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-08 22:06:27.521854
