Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,23:15,30.5,30.1,99.8,0.0,NW@5.5,6.7,0.89,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-19,23:30,30.7,30.4,99.8,0.0,NW@6.0,7.4,0.88,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-19,23:45,30.8,30.5,99.8,0.0,N@5.7,7.4,0.88,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-19,24:00,30.6,30.3,99.8,0.0,N@4.9,5.7,0.87,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,00:15,30.8,30.4,99.8,0.0,NW@4.6,5.7,0.87,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,00:30,30.3,29.9,99.8,0.0,NW@3.8,4.9,0.85,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,00:45,30.1,29.7,99.8,0.0,NW@2.6,3.9,0.85,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,01:00,30.1,29.7,99.8,0.0,NW@3.8,5.3,0.85,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,01:15,30.4,29.9,99.8,0.0,N@4.4,6.0,0.85,0,32.0,32.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,01:30,30.6,30.2,99.8,0.0,NW@3.4,4.6,0.84,0,32.0,32.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
2020-01-20,01:45,30.5,30.1,99.8,0.0,W@3.7,4.9,0.83,0,32.0,32.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-05-03 13:30:36.688127
