Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,61.8,61.8,49.3,63.3,0.0,SW@7.3,11.0,74.0,74.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,00:30,61.2,61.2,49.7,65.8,0.0,SW@6.7,9.9,73.6,74.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,00:45,59.7,59.6,50.7,72.2,0.0,SW@5.0,7.4,73.2,74.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,01:00,58.8,58.8,51.0,75.3,0.0,SW@4.8,8.5,72.9,74.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,01:15,59.9,59.8,50.6,71.4,0.0,SW@6.1,8.5,72.5,74.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,01:30,60.4,60.3,50.2,69.1,0.0,SW@6.3,9.2,72.2,74.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,01:45,60.2,60.2,50.3,69.6,0.0,SW@6.3,9.6,71.8,74.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,02:00,59.3,59.3,51.1,74.2,0.0,SW@5.3,8.9,71.4,74.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,02:15,58.2,58.2,52.0,79.7,0.0,SW@5.1,7.4,71.1,73.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,02:30,58.1,58.0,51.5,78.7,0.0,SW@5.0,7.8,70.7,73.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,02:45,55.3,55.3,53.2,92.3,0.0,SW@4.4,6.0,70.4,73.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,03:00,56.2,56.2,52.3,86.4,0.0,SW@4.8,7.4,70.0,73.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,03:15,56.2,56.2,51.8,85.0,0.0,SW@4.5,6.7,69.7,73.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,03:30,55.6,55.5,51.9,87.5,0.0,SW@4.2,5.3,69.4,73.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,03:45,56.1,56.0,51.9,85.7,0.0,SW@4.0,6.0,69.1,73.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,04:00,55.7,55.7,51.7,86.1,0.0,SW@3.8,4.9,68.8,73.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,04:15,54.8,54.8,52.7,92.5,0.0,SW@4.1,6.0,68.5,73.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,04:30,55.4,55.3,51.9,88.1,0.0,SW@3.8,4.6,68.2,72.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,04:45,54.3,54.2,52.7,94.4,0.0,SW@4.1,4.9,68.0,72.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,05:00,54.7,54.6,52.5,92.1,0.0,SW@3.8,4.9,67.7,72.7,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,05:15,55.0,54.9,52.4,90.7,0.0,SW@3.8,5.3,67.5,72.5,0.0,5,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,05:30,55.9,55.8,52.3,87.8,0.0,SW@4.1,5.3,67.3,72.4,0.0,27,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
2018-06-30,05:45,56.9,56.8,51.9,83.4,0.0,SW@3.9,5.3,67.1,72.3,0.0,50,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:15:06.725502
