Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,56.5,56.5,43.3,61.1,0.0,N@0.5,4.2,71.2,71.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,00:30,56.5,56.4,43.1,60.7,0.0,N@0.0,0.0,70.8,71.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,00:45,56.0,55.9,42.8,61.1,0.0,N@0.0,0.0,70.4,71.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,01:00,56.3,56.3,41.3,57.0,0.0,NE@2.1,5.3,70.1,71.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,01:15,56.3,56.2,40.6,55.5,0.0,NE@4.2,4.9,69.7,71.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,01:30,54.9,54.7,41.1,59.7,0.0,N@4.2,4.9,69.4,71.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,01:45,55.9,55.9,39.6,54.3,0.0,NE@4.4,6.0,69.0,71.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,02:00,56.0,55.9,39.7,54.2,0.0,NE@4.1,5.7,68.7,71.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,02:15,57.0,57.0,39.9,52.6,0.0,NE@4.6,7.1,68.4,71.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,02:30,58.9,58.8,41.1,51.5,0.0,NE@4.7,7.1,68.1,71.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,02:45,58.6,58.4,41.3,52.5,0.0,NE@4.4,6.0,67.8,71.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,03:00,57.6,57.5,41.7,55.2,0.0,NE@4.0,6.0,67.5,71.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,03:15,56.9,56.8,41.2,55.6,0.0,NE@4.2,5.7,67.2,71.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,03:30,56.4,56.3,41.8,58.0,0.0,NE@3.3,6.4,67.0,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,03:45,56.1,56.1,42.7,60.6,0.0,NE@3.9,6.0,66.7,71.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,04:00,54.5,54.4,43.1,65.2,0.0,NE@3.0,4.9,66.4,70.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,04:15,54.7,54.6,43.1,64.9,0.0,NE@4.5,6.4,66.1,70.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,04:30,55.0,54.9,42.2,62.0,0.0,NE@5.1,6.7,65.9,70.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,04:45,53.7,53.6,42.4,65.3,0.0,NE@4.9,6.4,65.6,70.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,05:00,53.3,53.2,42.9,67.5,0.0,NE@4.7,6.0,65.4,70.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,05:15,52.9,52.8,43.2,69.5,0.0,NE@4.5,6.4,65.1,70.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,05:30,52.8,52.7,43.8,71.2,0.0,NE@4.4,5.3,64.9,70.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,05:45,52.4,52.3,44.0,73.0,0.0,NE@4.3,5.3,64.7,70.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,06:00,52.4,52.4,43.7,72.1,0.0,NE@4.3,5.3,64.4,70.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,06:15,53.0,53.0,44.2,72.0,0.0,NE@4.3,5.7,64.2,70.1,0.0,3,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,06:30,54.7,54.7,44.6,68.4,0.0,NE@4.4,7.4,63.9,70.1,0.0,11,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
2018-08-29,06:45,55.0,54.9,44.8,68.3,0.0,E@4.9,6.7,63.7,70.0,0.0,29,"Warden Golf, Grant County",330042,Warden Golf,2018-09-13 13:16:22.103565
