Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-10,00:15,35.8,31.4,83.9,0.0,0,30.15,S,8.3,11.1,0.0,44.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,00:30,36.4,31.8,83.3,0.0,0,30.15,S,8.7,12.9,0.0,44.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,00:45,35.7,31.8,85.6,0.0,0,30.15,S,6.4,10.9,0.0,44.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,01:00,35.7,31.6,84.6,0.0,0,30.16,S,7.5,11.4,0.0,44.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,01:15,36.5,31.8,83.0,0.0,0,30.16,S,8.9,12.7,0.0,44.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,01:30,36.4,32.1,84.3,0.0,0,30.16,S,7.9,12.3,0.0,44.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,01:45,35.7,31.8,85.5,0.0,0,30.17,S,7.1,10.6,0.0,44.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,02:00,35.5,31.6,85.4,0.0,0,30.17,S,8.3,13.6,0.0,44.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,02:15,35.9,31.5,83.9,0.0,0,30.17,S,10.5,14.1,0.0,44.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,02:30,36.1,31.9,84.8,0.0,0,30.17,S,9.3,14.1,0.0,43.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,02:45,35.5,31.6,85.7,0.0,0,30.18,S,6.5,9.7,0.0,43.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,03:00,35.1,31.3,86.0,0.0,0,30.18,S,6.8,10.0,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,03:15,35.7,31.5,84.4,0.0,0,30.18,S,7.5,11.4,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,03:30,35.5,31.7,85.9,0.0,0,30.18,S,6.5,10.5,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,03:45,35.7,32.0,86.1,0.0,0,30.19,S,7.8,12.3,0.0,43.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,04:00,35.2,31.8,87.6,0.0,0,30.19,S,7.5,13.0,0.0,43.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,04:15,35.7,32.0,86.2,0.0,0,30.19,S,9.6,16.2,0.0,43.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,04:30,35.7,32.4,87.5,0.0,0,30.2,S,9.6,15.2,0.0,43.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,04:45,35.7,32.3,87.3,0.0,0,30.21,S,6.9,11.4,0.0,43.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,05:00,35.2,31.8,87.3,0.0,0,30.21,S,4.4,7.4,0.0,43.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,05:15,34.2,31.2,88.5,0.0,0,30.22,NE,2.8,4.4,0.03,43.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,05:30,34.4,30.3,85.0,0.0,0,30.23,E,2.5,4.7,0.03,43.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,05:45,33.7,30.3,87.4,0.0,0,30.23,E,3.4,5.2,0.03,43.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,06:00,34.0,30.3,86.2,0.0,0,30.24,S,4.0,5.0,0.03,43.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,06:15,33.4,30.3,88.3,0.0,0,30.23,S,4.6,6.8,0.03,43.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,06:30,33.0,30.0,88.6,0.0,0,30.24,S,5.5,7.8,0.03,43.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,06:45,33.3,30.3,88.5,0.0,1,30.25,S,5.3,8.9,0.03,43.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,07:00,34.0,30.7,87.5,0.0,4,30.24,S,5.5,7.9,0.0,43.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,07:15,34.0,31.1,89.1,0.0,12,30.24,S,5.7,8.7,0.0,43.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,07:30,34.0,31.5,90.5,0.0,38,30.24,SE,4.9,7.2,0.0,42.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,07:45,34.1,31.8,91.4,0.0,53,30.25,SE,5.0,8.2,0.0,42.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,08:00,34.2,32.0,91.4,0.0,60,30.25,S,5.4,7.4,0.0,42.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,08:15,34.6,32.1,90.5,0.0,61,30.25,SE,6.1,9.0,0.0,42.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,08:30,35.1,32.5,90.1,0.0,65,30.26,SE,4.5,7.9,0.0,42.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,08:45,36.3,33.8,90.4,0.0,122,30.26,SE,5.4,8.1,0.0,42.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,09:00,36.8,34.4,91.2,0.0,95,30.27,SE,4.4,8.5,0.0,42.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,09:15,38.2,36.0,91.8,0.0,223,30.26,SE,4.6,6.7,0.0,42.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,09:30,40.0,38.1,92.8,0.0,260,30.26,SE,4.3,6.5,0.0,42.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,09:45,41.3,38.4,89.3,0.0,251,30.26,SE,4.1,5.7,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,10:00,42.2,38.5,86.7,0.0,256,30.26,S,3.5,5.7,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,10:15,43.7,39.1,83.5,0.0,307,30.26,S,3.1,6.6,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,10:30,45.1,39.2,79.6,0.0,330,30.27,S,3.7,7.0,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,10:45,46.3,38.8,75.0,0.0,361,30.27,SW,4.3,7.3,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,11:00,46.6,37.9,71.6,0.0,354,30.27,SW,4.5,7.4,0.0,42.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,11:15,47.1,38.3,71.2,0.0,369,30.26,SW,3.9,6.9,0.0,42.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,11:30,47.7,38.2,69.4,0.0,332,30.26,SW,3.9,8.5,0.0,42.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,11:45,48.1,38.3,68.6,0.0,345,30.26,SW,4.2,7.7,0.0,42.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,12:00,48.5,37.7,66.0,0.0,419,30.25,SW,5.1,9.6,0.0,42.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
2021-11-10,12:15,48.9,37.8,65.5,0.0,391,30.25,SW,6.4,10.2,0.0,42.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2021-11-10 16:00:22.221623
