Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-13,00:15,30.9,30.8,23.8,75.7,0.72,NE@3.4,5.3,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,00:30,30.9,30.8,23.9,75.6,0.73,N@2.4,4.2,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,00:45,30.8,30.8,23.8,75.6,0.73,N@4.5,6.4,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,01:00,30.3,30.2,23.1,75.4,0.67,N@4.8,6.4,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,01:15,29.9,29.8,22.6,75.3,0.63,NE@4.9,6.7,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,01:30,29.7,29.7,22.4,75.3,0.6,NE@4.8,6.4,,36.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,01:45,29.7,29.6,22.4,75.3,0.6,NE@5.8,7.4,,36.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,02:00,29.7,29.8,22.4,75.3,0.61,NE@5.0,7.1,,36.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,02:15,29.8,29.9,22.6,75.3,0.62,NE@5.0,6.7,,36.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
2012-12-13,02:30,30.0,30.0,22.8,75.3,0.63,NE@4.9,6.4,,36.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:44:07.914577
