Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-16,23:15,32.9,32.9,32.8,99.7,0.85,W@2.0,6.0,32.7,34.2,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-16,23:30,32.9,32.8,32.8,99.7,0.83,N@0.0,0.0,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-16,23:45,33.0,33.0,32.9,99.7,0.85,N@0.0,0.0,32.8,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-16,24:00,33.0,33.0,32.9,99.7,0.85,NW@2.9,5.3,32.8,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,00:15,33.1,33.0,33.0,99.7,0.8,W@3.5,4.9,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,00:30,32.9,32.9,32.9,99.7,0.78,W@3.1,4.6,32.8,34.2,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,00:45,32.9,32.9,32.9,99.7,0.78,NW@3.8,5.3,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,01:00,33.0,32.9,32.9,99.7,0.78,NW@4.2,6.0,32.8,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,01:15,33.1,33.1,33.0,99.7,0.78,W@3.6,4.9,32.8,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,01:30,33.1,33.1,33.1,99.7,0.8,W@3.4,4.9,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,01:45,33.1,33.0,33.0,99.7,0.81,NW@3.3,4.6,32.8,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,02:00,33.2,33.1,33.1,99.7,0.79,W@2.5,4.2,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,02:15,33.3,33.3,33.2,99.7,0.81,W@2.4,3.9,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,02:30,33.3,33.3,33.3,99.8,0.84,W@3.2,4.6,32.7,34.2,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,02:45,33.3,33.3,33.3,99.8,0.79,W@1.4,3.9,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,03:00,33.5,33.4,33.4,99.8,0.78,W@0.8,4.2,32.7,34.2,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,03:15,33.4,33.3,33.3,99.8,0.78,SW@1.2,4.6,32.7,34.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,03:30,33.4,33.4,33.4,99.8,0.76,SW@4.0,6.7,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,03:45,33.5,33.5,33.4,99.8,0.75,SW@3.5,5.3,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,04:00,33.4,33.4,33.4,99.8,0.72,SW@4.0,6.0,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,04:15,33.3,33.3,33.3,99.8,0.68,W@4.2,5.7,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,04:30,33.2,33.2,33.2,99.8,0.66,W@4.6,6.0,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,04:45,33.4,33.4,33.4,99.8,0.65,W@5.2,7.8,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,05:00,33.6,33.5,33.5,99.8,0.64,W@5.8,8.5,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,05:15,33.7,33.7,33.7,99.8,0.64,W@5.4,7.8,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,05:30,33.8,33.8,33.7,99.8,0.65,W@5.0,7.8,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,05:45,33.9,33.8,33.8,99.8,0.66,W@5.4,8.2,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,06:00,33.9,33.8,33.8,99.8,0.66,W@5.4,7.4,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,06:15,34.0,33.9,33.9,99.8,0.65,W@5.1,6.7,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,06:30,34.1,34.1,34.0,99.8,0.64,W@5.4,8.2,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,06:45,34.2,34.2,34.2,99.8,0.66,W@4.4,6.4,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,07:00,34.2,34.2,34.2,99.8,0.7,W@4.9,6.4,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,07:15,34.3,34.3,34.2,99.8,0.72,W@5.2,7.1,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,07:30,34.2,34.2,34.1,99.8,0.71,SW@4.4,6.4,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,07:45,34.1,34.1,34.0,99.8,0.71,SW@5.2,7.4,32.7,34.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
2019-01-17,08:00,34.1,34.1,34.0,99.8,0.71,SW@7.3,9.6,32.7,34.1,0.01,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:37:37.049363
