Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-01,00:15,45.4,45.4,44.9,98.1,0.0,SW@4.8,11.0,54.5,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,00:30,45.5,45.4,44.8,97.5,0.0,S@4.0,11.7,54.2,57.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,00:45,45.0,45.0,44.9,99.4,0.0,SW@3.0,7.8,54.0,57.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,01:00,44.4,44.4,44.3,99.4,0.0,S@0.7,8.5,53.7,57.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,01:15,43.9,43.9,43.8,99.5,0.0,S@4.7,8.9,53.5,57.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,01:30,44.3,44.3,44.2,99.4,0.0,S@6.3,9.6,53.2,56.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,01:45,44.3,44.3,44.2,99.4,0.0,S@5.6,7.8,53.0,56.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,02:00,44.4,44.4,44.3,99.4,0.0,S@5.2,8.2,52.8,56.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,02:15,44.9,44.9,44.8,99.4,0.0,S@6.9,9.2,52.7,56.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,02:30,44.8,44.8,44.7,99.4,0.0,S@6.0,8.5,,,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,02:45,44.6,44.6,44.4,99.4,0.0,S@1.1,6.7,52.3,56.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,03:00,43.7,43.7,43.6,99.4,0.0,N@0.0,0.0,52.2,56.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,03:15,43.8,43.8,43.6,99.4,0.0,S@3.2,7.4,52.0,56.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,03:30,44.6,44.6,44.4,99.4,0.0,SE@5.2,8.9,51.9,56.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,03:45,44.0,44.0,43.9,99.4,0.0,S@3.1,8.2,51.8,55.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,04:00,43.3,43.2,43.1,99.5,0.0,SE@3.2,6.7,51.6,55.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,04:15,43.2,43.1,43.0,99.5,0.0,SE@1.8,6.0,51.5,55.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,04:30,42.8,42.7,42.6,99.5,0.03,SE@2.2,5.7,51.4,55.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,04:45,42.5,42.5,42.4,99.5,0.05,E@3.8,5.3,51.2,55.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,05:00,42.3,42.3,42.2,99.5,0.07,SE@3.4,6.0,51.1,55.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,05:15,42.0,41.9,41.9,99.5,0.09,E@3.5,5.7,51.0,55.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,05:30,41.5,41.5,41.4,99.5,0.14,E@3.8,5.7,50.9,55.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,05:45,41.1,41.0,41.0,99.6,0.19,E@3.9,6.4,50.8,55.1,0.0,2,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,06:00,40.7,40.6,40.6,99.6,0.27,E@3.7,4.6,50.7,55.1,0.0,6,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,06:15,41.2,41.1,41.0,99.6,0.2,SE@4.4,6.0,50.6,55.0,0.0,13,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,06:30,41.8,41.8,41.7,99.6,0.12,E@4.3,6.0,50.5,54.9,0.0,25,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,06:45,42.3,42.3,42.2,99.5,0.08,E@5.0,7.1,50.5,54.8,0.0,38,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,07:00,42.5,42.4,42.4,99.5,0.1,E@4.8,6.4,50.4,54.7,0.0,39,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,07:15,42.4,42.3,42.3,99.5,0.13,E@4.5,6.7,50.4,54.6,0.0,42,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,07:30,42.4,42.3,42.3,99.5,0.14,E@4.5,6.0,50.4,54.5,0.0,49,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,07:45,42.8,42.7,42.7,99.6,0.14,E@4.2,6.4,50.4,54.5,0.0,87,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,08:00,45.2,45.0,45.1,99.5,0.04,E@5.1,7.8,50.5,54.4,0.0,279,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,08:15,47.5,47.2,47.4,99.4,0.0,SE@6.2,8.5,50.6,54.3,0.0,354,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,08:30,49.3,49.0,49.1,99.3,0.0,SE@6.2,8.5,50.7,54.2,0.0,422,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,08:45,50.9,50.6,50.2,97.6,0.0,SE@5.9,8.5,50.8,54.2,0.0,465,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,09:00,52.2,51.9,50.7,94.5,0.0,SE@5.8,8.2,51.0,54.1,0.0,508,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,09:15,53.6,53.3,49.1,84.4,0.0,SE@4.8,7.1,51.3,54.1,0.0,550,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,09:30,54.8,54.5,49.1,81.2,0.0,SE@4.9,8.2,51.7,54.0,0.0,591,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,09:45,56.1,55.8,48.2,74.6,0.0,S@4.9,7.4,52.1,54.0,0.0,631,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,10:00,57.2,57.0,45.4,64.5,0.0,S@4.6,8.2,52.4,53.9,0.0,668,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,10:15,58.2,57.9,42.9,56.8,0.0,S@3.8,7.8,52.9,53.9,0.0,702,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,10:30,59.2,59.1,42.6,53.9,0.0,SW@4.0,9.2,53.4,53.9,0.0,733,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,10:45,59.8,59.6,40.5,48.8,0.0,SW@4.9,7.4,53.9,53.9,0.0,763,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,11:00,60.2,59.9,39.3,45.9,0.0,SE@4.9,8.5,54.5,53.9,0.0,790,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,11:15,61.3,60.9,41.1,47.3,0.0,SE@4.9,7.4,55.2,54.0,0.0,820,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,11:30,61.8,61.3,39.9,44.5,0.0,S@3.5,7.8,55.9,54.0,0.0,854,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,11:45,62.2,62.0,39.9,43.8,0.0,SW@3.8,7.8,56.7,54.0,0.0,853,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
2018-05-01,12:00,62.3,61.9,39.0,42.1,0.0,SW@3.3,5.7,57.4,54.1,0.0,866,"Warden Golf, Grant County",330042,Warden Golf,2018-09-11 09:13:31.645805
