Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-09-06,00:15,60.2,60.2,46.5,60.6,0.0,N@9.0,11.7,,74.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,00:30,59.8,60.0,46.3,60.8,0.0,N@9.1,12.1,,74.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,00:45,59.0,59.0,46.3,62.5,0.0,N@8.0,9.9,,74.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,01:00,57.8,57.9,46.3,65.3,0.0,N@8.3,10.3,,74.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,01:15,57.7,57.9,46.1,65.0,0.0,N@7.6,10.3,,74.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,01:30,58.6,59.0,45.5,61.5,0.0,N@8.9,12.8,,74.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,01:45,59.1,59.3,45.3,60.0,0.0,NE@8.8,12.4,,74.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,02:00,58.5,58.5,45.3,61.2,0.0,NE@7.7,11.7,,74.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,02:15,56.3,56.1,45.6,67.3,0.0,NE@5.1,7.4,,74.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,02:30,54.5,54.4,45.8,72.2,0.0,NE@4.2,5.7,,74.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,02:45,54.9,55.2,45.6,70.7,0.0,N@5.4,7.1,,74.1,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,03:00,54.6,54.5,45.8,72.2,0.0,N@5.4,6.4,,74.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,03:15,53.9,54.1,45.8,74.0,0.0,N@6.2,7.8,,74.0,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,03:30,54.8,54.9,45.7,71.3,0.0,NE@6.8,7.8,,73.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,03:45,54.5,54.6,45.5,71.7,0.0,NE@7.7,9.9,,73.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,04:00,54.6,54.7,45.4,71.2,0.0,NE@7.8,9.2,,73.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,04:15,54.8,55.0,45.4,70.6,0.0,NE@7.2,8.9,,73.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,04:30,53.8,53.8,45.4,72.9,0.0,NE@6.7,8.5,,73.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,04:45,52.9,53.1,45.3,75.2,0.0,NE@7.5,9.9,,73.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,05:00,52.8,52.9,45.3,75.4,0.0,NE@7.6,9.2,,73.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,05:15,53.0,53.2,45.1,74.6,0.0,NE@8.3,11.0,,73.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,05:30,53.3,53.5,45.1,73.8,0.0,NE@8.7,11.0,,73.5,0.0,7,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,05:45,53.5,53.6,45.3,73.6,0.0,NE@9.0,11.4,,73.5,0.0,31,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,06:00,53.6,53.7,45.4,73.5,0.0,NE@8.1,10.3,,73.4,0.0,63,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
2012-09-06,06:15,53.4,53.5,45.7,75.1,0.0,NE@7.8,10.3,,73.4,0.0,98,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 03:36:30.162331
