Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-10-23,00:15,56.5,56.4,51.1,81.9,0.0,SW@14.9,20.0,53.4,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,00:30,55.6,55.4,50.4,82.4,0.0,SW@13.8,19.6,53.4,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,00:45,54.3,54.0,50.2,86.1,0.0,S@11.8,16.0,53.2,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,01:00,53.8,53.5,49.7,86.0,0.0,SW@8.6,16.7,52.9,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,01:15,53.5,53.3,49.3,85.7,0.0,SW@6.1,11.0,52.6,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,01:30,53.7,53.5,49.3,85.1,0.0,NW@4.0,7.1,52.3,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,01:45,54.4,54.2,49.4,83.0,0.0,W@3.5,6.7,52.1,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,02:00,53.5,53.0,49.0,84.8,0.0,SW@4.0,5.7,52.0,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,02:15,52.9,52.8,49.3,87.3,0.0,SW@6.3,10.7,51.9,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,02:30,53.5,53.3,48.7,83.7,0.0,SW@6.8,8.9,51.8,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,02:45,53.2,52.9,48.2,82.9,0.0,SW@4.9,7.4,51.8,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,03:00,52.8,52.6,48.4,84.8,0.0,SW@4.8,6.7,51.7,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
2014-10-23,03:15,53.0,52.9,48.4,84.3,0.0,S@5.6,7.4,51.7,57.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:33:08.924079
