Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,50.3,50.2,99.3,0.0,0,,W,5.4,7.1,0.0,73.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,00:30,50.0,49.8,99.3,0.0,0,,SW,5.9,7.8,0.0,73.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,00:45,51.0,50.8,99.3,0.0,0,,W,7.1,9.2,0.0,73.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,01:00,51.1,50.9,99.3,0.0,0,,SW,5.5,9.6,0.0,73.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,01:15,50.7,50.5,99.3,0.0,0,,SW,6.5,10.3,0.0,73.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,01:30,52.1,51.8,99.0,0.0,0,,W,7.1,12.1,0.0,73.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,01:45,51.8,51.6,99.3,0.0,0,,W,6.7,9.6,0.0,73.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,02:00,51.3,51.1,99.3,0.0,0,,W,6.5,9.2,0.0,73.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,02:15,51.4,51.2,99.2,0.0,0,,W,6.0,8.2,0.0,72.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,02:30,50.6,50.4,99.3,0.0,0,,SW,6.3,9.2,0.0,72.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,02:45,51.3,50.6,97.6,0.0,0,,W,6.5,9.9,0.0,72.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,03:00,50.0,49.9,99.3,0.0,0,,W,5.0,6.4,0.0,72.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,03:15,49.2,49.1,99.3,0.0,0,,SW,4.7,6.4,0.0,72.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,03:30,49.0,48.8,99.3,0.0,0,,SW,5.2,6.7,0.01,72.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,03:45,48.7,48.5,99.4,0.0,0,,SW,4.8,6.4,0.0,72.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
2020-06-28,04:00,48.8,48.7,99.4,0.0,1,,SW,5.1,7.1,0.0,72.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-13 22:27:48.320723
