Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-04,00:15,54.0,54.1,41.3,61.9,0.0,SW@6.7,11.0,69.3,68.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,00:30,55.4,55.4,40.0,56.2,0.0,SW@6.9,10.7,69.0,68.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,00:45,54.7,54.7,40.4,58.5,0.0,SW@6.1,8.5,68.8,68.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,01:00,54.4,54.4,40.8,60.0,0.0,SW@5.7,8.9,68.6,68.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,01:15,54.0,54.0,41.1,61.4,0.0,SW@6.2,8.9,68.3,68.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,01:30,52.6,52.6,42.9,69.3,0.0,S@5.1,7.1,68.1,68.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,01:45,51.8,51.8,42.9,71.4,0.0,S@5.1,7.4,67.9,68.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,02:00,50.1,50.1,44.8,81.7,0.0,S@2.9,5.7,67.7,67.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,02:15,49.5,49.5,46.3,88.6,0.0,S@3.0,4.9,67.5,67.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,02:30,49.9,49.9,44.6,81.8,0.0,S@3.7,6.0,67.3,67.6,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,02:45,50.2,50.2,43.0,76.2,0.0,S@0.4,5.3,67.0,67.5,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,03:00,49.8,49.7,43.2,77.9,0.0,N@0.0,0.0,66.8,67.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
2019-06-04,03:15,49.6,49.5,44.4,82.3,0.0,S@1.4,4.9,66.6,67.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:30.560826
