Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-10,00:15,59.9,59.9,41.0,49.4,0.0,SW@0.1,2.8,67.7,66.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,00:30,58.4,58.3,42.3,55.0,0.0,N@0.0,0.0,67.6,66.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,00:45,57.3,57.2,42.5,57.8,0.0,SW@0.8,3.5,67.4,66.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,01:00,58.4,58.3,41.6,53.5,0.0,W@1.6,8.5,67.2,66.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,01:15,59.7,59.7,40.9,49.6,0.0,N@0.0,0.0,67.0,66.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,01:30,60.5,60.5,41.1,48.8,0.0,N@0.0,0.0,66.8,66.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,01:45,61.2,61.2,41.4,47.9,0.0,N@0.0,0.0,66.5,66.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,02:00,59.9,59.8,42.6,52.8,0.0,N@0.0,0.0,66.3,66.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,02:15,58.2,58.1,43.9,58.7,0.0,N@0.0,0.0,66.1,65.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
2019-06-10,02:30,55.4,55.4,43.3,63.4,0.0,N@0.0,0.0,65.9,65.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:38.040284
