Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-02-15,00:15,38.0,37.6,36.9,95.6,0.92,NW@4.2,4.9,39.3,44.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,00:30,38.1,37.8,37.0,95.7,0.92,NW@5.0,6.0,39.0,44.9,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,00:45,37.8,37.4,36.5,95.1,0.92,NW@5.2,6.0,38.9,44.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,01:00,37.6,37.2,36.4,95.5,0.92,NW@4.8,5.7,38.7,44.8,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,01:15,37.3,37.0,36.2,95.7,0.93,NW@4.3,4.9,38.5,44.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,01:30,36.7,36.1,35.5,95.1,0.93,N@4.8,5.7,38.4,44.7,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,01:45,36.7,36.3,35.4,95.0,0.93,N@5.2,6.0,38.2,44.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,02:00,37.5,37.1,36.0,94.5,0.93,NW@5.6,6.7,38.0,44.6,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,02:15,37.1,36.7,35.6,94.3,0.93,NW@5.9,7.1,37.8,44.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,02:30,36.8,36.4,35.5,95.0,0.93,NW@6.0,7.1,37.7,44.5,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,02:45,36.7,36.4,35.4,94.7,0.93,NW@5.1,6.4,37.6,44.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,03:00,36.1,35.5,34.4,93.7,0.93,N@3.9,5.3,37.5,44.4,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,03:15,35.9,35.5,34.5,94.3,0.93,NW@5.1,6.4,37.4,44.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,03:30,35.4,35.0,34.0,94.6,0.93,NW@4.1,4.9,37.2,44.3,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,03:45,35.7,35.3,34.2,94.3,0.93,N@4.4,5.3,37.1,44.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
2015-02-15,04:00,35.8,35.3,34.1,93.6,0.93,N@4.6,5.3,36.9,44.2,0.0,0,"Warden Golf, Grant County",330042,Warden Golf,2017-12-01 21:42:51.441924
