Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-17,00:15,55.1,55.0,55.0,99.7,0.89,S@0.9,6.0,59.5,59.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,00:30,55.1,55.0,55.0,99.7,0.91,S@2.4,6.0,59.4,59.4,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,00:45,55.0,54.9,54.9,99.7,0.93,S@0.2,5.3,59.4,59.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,01:00,54.9,54.8,54.8,99.7,0.94,N@0.0,0.0,59.3,59.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,01:15,54.8,54.7,54.8,99.7,0.95,N@0.0,0.0,59.2,59.3,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,01:30,54.9,54.8,54.9,99.7,1.0,N@0.0,0.0,59.2,59.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,01:45,55.0,54.9,54.9,99.7,1.0,S@4.5,7.1,59.1,59.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,02:00,55.0,55.0,55.0,99.7,1.0,S@5.8,8.9,59.1,59.2,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,02:15,54.4,54.5,54.4,99.7,1.0,S@6.9,9.9,59.0,59.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,02:30,54.0,54.2,53.9,99.7,1.0,S@3.9,8.5,59.0,59.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,02:45,54.0,54.2,53.9,99.8,1.0,S@6.3,8.9,58.9,59.1,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,03:00,54.0,54.1,54.0,99.8,1.0,S@6.1,8.5,58.9,59.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,03:15,53.9,53.9,53.9,99.8,0.96,S@5.0,6.4,58.8,59.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,03:30,53.7,53.7,53.6,99.8,0.95,SE@5.0,7.8,58.8,59.0,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,03:45,53.1,53.1,53.1,99.8,0.93,S@6.9,9.6,58.7,58.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,04:00,52.7,52.6,52.6,99.8,0.94,S@7.4,10.7,58.6,58.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,04:15,52.5,52.4,52.4,99.8,0.97,S@7.8,10.7,58.6,58.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,04:30,52.4,52.5,52.4,99.8,1.0,S@7.2,9.9,58.5,58.9,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,04:45,52.1,52.1,52.1,99.8,0.96,S@7.1,9.9,58.4,58.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,05:00,51.9,51.9,51.8,99.8,0.97,S@7.9,11.0,58.4,58.8,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,05:15,51.9,51.9,51.8,99.7,1.0,S@7.7,11.0,58.3,58.7,0.0,0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,05:30,51.8,51.8,51.7,99.7,1.0,S@8.3,11.4,58.2,58.7,0.0,2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,05:45,51.8,51.8,51.7,99.7,0.94,S@8.0,11.0,58.2,58.7,0.0,11,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,06:00,52.1,52.1,52.0,99.7,0.91,S@7.2,12.1,58.1,58.6,0.0,25,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,06:15,52.3,52.4,52.3,99.7,0.88,S@6.6,10.3,58.0,58.6,0.0,25,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,06:30,52.5,52.5,52.4,99.7,0.84,S@7.2,11.0,57.9,58.6,0.0,31,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,06:45,52.8,52.8,52.7,99.7,0.61,S@7.5,11.4,57.9,58.5,0.0,48,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,07:00,53.1,53.1,53.0,99.6,0.66,S@8.3,12.8,57.8,58.5,0.0,58,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,07:15,53.4,53.4,53.3,99.6,0.87,S@8.6,12.8,57.7,58.4,0.0,93,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,07:30,53.5,53.5,53.4,99.6,0.44,S@8.9,12.8,57.7,58.4,0.0,83,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,07:45,53.6,53.6,53.5,99.6,0.04,S@8.4,13.2,57.6,58.3,0.0,129,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,08:00,53.7,53.7,53.6,99.6,0.57,S@9.2,13.9,57.6,58.3,0.0,126,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,08:15,54.0,54.0,54.0,99.6,0.73,S@8.2,11.0,57.6,58.2,0.0,166,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
2019-05-17,08:30,54.6,54.6,54.5,99.6,0.09,S@8.7,12.4,57.5,58.2,0.0,189,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2019-06-24 22:40:07.695477
